Date,Symbol,Open,High,Low,Close,SP,Vol,OI
2020-02-27,S50M20C1075,8.5,8.5,3.6,5.5,5.5,60,806.0
2020-02-28,S50M20C1075,4.0,4.9,3.6,4.9,4.1,31,790.0
2020-03-02,S50M20C1075,3.5,6.4,3.5,4.5,4.6,44,780.0
2020-03-03,S50M20C1075,4.4,4.4,4.0,4.0,4.0,29,788.0
2020-03-04,S50M20C1075,3.0,3.0,2.9,2.9,3.1,30,788.0
2020-03-05,S50M20C1075,4.5,4.5,3.2,3.2,3.2,9,781.0
2020-03-06,S50M20C1075,3.1,3.8,2.6,3.0,3.0,47,783.0
2020-03-09,S50M20C1075,2.0,3.2,0.5,0.5,1.2,97,819.0
2020-03-10,S50M20C1075,2.0,2.0,1.0,1.1,1.1,110,824.0
2020-03-11,S50M20C1075,1.1,1.1,0.8,1.1,1.1,75,879.0
2020-03-12,S50M20C1075,0.5,0.5,0.5,0.5,0.8,1,880.0
2020-03-13,S50M20C1075,2.6,2.6,1.1,1.5,1.5,4,881.0
2020-03-16,S50M20C1075,1.2,1.2,0.9,0.9,0.9,45,916.0
2020-03-17,S50M20C1075,1.1,1.1,1.0,1.0,1.0,19,925.0
2020-03-18,S50M20C1075,1.1,1.1,1.1,1.1,1.1,5,925.0
2020-03-19,S50M20C1075,0.8,1.6,0.8,1.6,1.6,9,923.0
2020-03-20,S50M20C1075,2.4,2.7,2.4,2.6,2.6,56,955.0
2020-03-23,S50M20C1075,2.5,2.5,1.3,1.3,1.3,7,955.0
2020-03-24,S50M20C1075,2.8,2.8,2.0,2.2,2.0,7,954.0
2020-03-25,S50M20C1075,2.1,2.4,2.0,2.1,2.1,99,945.0
2020-03-26,S50M20C1075,2.0,2.0,2.0,2.0,2.0,1,946.0
2020-03-27,S50M20C1075,2.6,2.6,2.0,2.1,2.1,16,952.0
2020-03-30,S50M20C1075,0,0,0,0,23.7,0,952.0
2020-03-31,S50M20C1075,1.5,2.3,1.5,2.2,2.2,17,953.0
2020-04-01,S50M20C1075,2.2,3.0,2.2,3.0,1.7,3,955.0
2020-04-02,S50M20C1075,2.0,3.0,2.0,2.5,2.2,13,963.0
2020-04-03,S50M20C1075,2.9,2.9,2.0,2.5,2.1,7,969.0
2020-04-07,S50M20C1075,2.6,2.6,2.3,2.3,2.3,16,961.0
2020-04-08,S50M20C1075,2.3,2.5,1.7,2.4,2.3,30,965.0
2020-04-09,S50M20C1075,2.3,2.5,2.1,2.1,2.1,51,963.0
2020-04-10,S50M20C1075,2.4,3.1,2.1,3.0,3.0,63,945.0
2020-04-13,S50M20C1075,2.6,3.9,2.6,3.3,3.3,31,947.0
2020-04-14,S50M20C1075,3.7,5.2,3.5,4.3,4.3,48,935.0
2020-04-15,S50M20C1075,4.2,4.3,3.2,3.9,3.9,22,950.0
2020-04-16,S50M20C1075,2.3,2.5,2.3,2.5,2.5,9,950.0
2020-04-17,S50M20C1075,2.7,2.7,2.7,2.7,2.7,8,942.0
2020-04-20,S50M20C1075,4.5,4.5,3.9,3.9,3.9,10,948.0
2020-04-21,S50M20C1075,3.3,3.6,3.3,3.6,3.6,11,953.0
2020-04-22,S50M20C1075,4.5,5.0,4.5,5.0,3.4,2,954.0
2020-04-23,S50M20C1075,3.4,3.4,3.4,3.4,3.4,3,957.0
2020-04-24,S50M20C1075,2.8,3.6,2.8,3.5,3.5,3,958.0
2020-04-27,S50M20C1075,3.3,3.4,3.3,3.3,3.3,7,961.0
2020-04-28,S50M20C1075,3.0,4.2,3.0,4.2,3.5,10,969.0
2020-04-29,S50M20C1075,3.5,3.5,3.0,3.0,3.0,12,971.0
2020-04-30,S50M20C1075,3.5,4.0,2.3,3.0,3.0,47,1007.0
2020-05-05,S50M20C1075,2.5,2.5,2.5,2.5,2.5,1,1008.0
2020-05-07,S50M20C1075,2.0,3.4,1.8,2.1,2.1,21,1023.0
2020-05-08,S50M20C1075,0,0,0,0,4.1,0,1023.0
2020-05-11,S50M20C1075,2.5,2.5,1.5,1.5,1.5,4,1026.0
2020-05-12,S50M20C1075,1.2,1.2,1.2,1.2,1.2,10,1026.0
2020-05-13,S50M20C1075,1.3,1.5,1.3,1.4,1.4,59,1044.0
2020-05-14,S50M20C1075,0.9,0.9,0.8,0.8,0.8,17,1044.0
2020-05-15,S50M20C1075,1.0,1.0,0.9,1.0,1.0,10,1044.0
2020-05-18,S50M20C1075,0.7,0.8,0.6,0.8,0.8,36,1063.0
2020-05-19,S50M20C1075,1.3,1.3,0.8,0.8,0.8,2,1064.0
2020-05-20,S50M20C1075,0.8,1.0,0.8,1.0,1.0,32,1062.0
2020-05-21,S50M20C1075,0.7,0.7,0.7,0.7,0.7,4,1062.0
2020-05-22,S50M20C1075,0.7,0.7,0.6,0.7,0.7,36,1082.0
2020-05-25,S50M20C1075,0,0,0,0,0.6,0,1082.0
2020-05-26,S50M20C1075,1.9,1.9,1.9,1.9,1.4,1,1083.0
2020-05-27,S50M20C1075,0,0,0,0,0.6,0,1083.0
2020-05-28,S50M20C1075,0,0,0,0,0.3,0,1083.0
2020-05-29,S50M20C1075,0.3,0.3,0.3,0.3,0.3,5,1083.0
2020-06-01,S50M20C1075,0.6,0.8,0.5,0.8,0.8,16,1083.0
2020-06-02,S50M20C1075,0.8,0.8,0.8,0.8,0.8,10,1091.0
2020-06-04,S50M20C1075,1.3,1.3,0.8,1.2,1.2,12,1090.0
2020-06-05,S50M20C1075,0.5,1.4,0.5,1.4,1.4,6,1092.0
2020-06-08,S50M20C1075,2.0,3.0,1.4,1.6,1.6,113,1092.0
2020-06-09,S50M20C1075,1.4,1.6,0.8,0.8,0.8,20,1092.0
2020-06-10,S50M20C1075,0.5,0.9,0.5,0.9,0.8,2,1091.0
2020-06-11,S50M20C1075,0.7,0.8,0.4,0.8,0.8,63,1145.0
2020-06-12,S50M20C1075,0.6,0.7,0.6,0.7,0.7,12,1133.0
2020-06-15,S50M20C1075,0,0,0,0,0.1,0,1133.0
2020-06-16,S50M20C1075,0.3,0.3,0.3,0.3,0.3,20,1153.0
2020-06-17,S50M20C1075,0,0,0,0,0.1,0,1153.0
2020-06-18,S50M20C1075,0,0,0,0,0.1,0,1153.0
2020-06-19,S50M20C1075,0,0,0,0,0.1,0,1153.0
2020-06-22,S50M20C1075,0.1,0.1,0.1,0.1,0.1,9,1153.0
2020-06-23,S50M20C1075,0,0,0,0,0.1,0,1153.0
2020-06-24,S50M20C1075,0,0,0,0,0.1,0,1153.0
2020-06-25,S50M20C1075,0.1,0.1,0.1,0.1,0.1,2,1151.0
2020-06-26,S50M20C1075,0,0,0,0,0.1,0,1151.0
2020-06-29,S50M20C1075,0,0,0,0,875.35,0,1151.0
2019-12-27,S50M20C1100,18.4,18.4,16.5,16.5,16.5,21,21.0
2019-12-30,S50M20C1100,18.9,19.3,18.9,18.9,18.9,111,132.0
2020-01-02,S50M20C1100,20.1,20.6,19.8,20.1,20.1,80,212.0
2020-01-03,S50M20C1100,21.0,21.0,19.6,19.6,19.6,132,344.0
2020-01-06,S50M20C1100,17.2,18.0,15.0,15.0,15.0,140,458.0
2020-01-07,S50M20C1100,16.0,16.7,15.0,16.7,16.7,49,504.0
2020-01-08,S50M20C1100,14.5,14.5,12.5,13.4,13.4,15,515.0
2020-01-09,S50M20C1100,16.0,16.0,13.9,15.1,15.1,11,513.0
2020-01-10,S50M20C1100,15.7,15.7,15.7,15.7,15.7,1,514.0
2020-01-13,S50M20C1100,16.3,16.3,16.3,16.3,16.3,1,514.0
2020-01-14,S50M20C1100,16.0,16.8,16.0,16.8,16.8,4,515.0
2020-01-15,S50M20C1100,16.7,16.7,14.0,15.0,15.0,14,526.0
2020-01-16,S50M20C1100,17.0,17.0,16.4,16.4,16.4,2,526.0
2020-01-17,S50M20C1100,17.6,18.1,17.3,17.5,17.5,22,526.0
2020-01-20,S50M20C1100,16.2,16.2,14.8,15.2,15.2,62,549.0
2020-01-21,S50M20C1100,13.1,14.1,13.0,13.3,13.3,24,553.0
2020-01-22,S50M20C1100,13.3,13.5,12.9,12.9,12.9,6,557.0
2020-01-23,S50M20C1100,12.0,12.6,11.6,11.6,12.0,22,568.0
2020-01-24,S50M20C1100,12.5,12.5,11.1,11.1,11.1,5,569.0
2020-01-27,S50M20C1100,10.6,10.6,6.0,6.0,6.0,237,785.0
2020-01-28,S50M20C1100,7.0,7.6,5.5,5.5,5.6,122,792.0
2020-01-29,S50M20C1100,7.0,7.6,6.1,7.6,7.6,65,796.0
2020-01-30,S50M20C1100,7.5,7.5,6.1,6.5,6.6,27,820.0
2020-01-31,S50M20C1100,7.0,7.0,5.8,5.8,6.0,17,837.0
2020-02-03,S50M20C1100,5.6,6.3,5.3,5.3,5.3,37,868.0
2020-02-04,S50M20C1100,5.9,6.9,5.7,6.9,6.9,23,889.0
2020-02-05,S50M20C1100,6.9,7.5,6.9,7.0,7.3,22,910.0
2020-02-06,S50M20C1100,7.1,7.7,7.0,7.0,7.0,24,927.0
2020-02-07,S50M20C1100,6.0,6.0,5.1,5.1,5.9,21,938.0
2020-02-11,S50M20C1100,7.0,7.0,4.9,4.9,4.9,12,944.0
2020-02-12,S50M20C1100,7.5,7.7,6.1,6.9,6.5,47,976.0
2020-02-13,S50M20C1100,6.0,6.8,6.0,6.8,5.9,8,976.0
2020-02-14,S50M20C1100,5.4,5.4,4.9,4.9,4.9,16,990.0
2020-02-17,S50M20C1100,5.0,5.2,4.2,4.2,4.2,93,1070.0
2020-02-18,S50M20C1100,4.4,4.5,3.7,3.9,3.9,82,1152.0
2020-02-19,S50M20C1100,3.6,4.0,3.4,3.4,3.4,15,1163.0
2020-02-20,S50M20C1100,4.0,4.0,3.1,3.2,2.6,123,1223.0
2020-02-21,S50M20C1100,2.0,3.5,2.0,3.5,3.5,24,1239.0
2020-02-24,S50M20C1100,2.5,2.9,2.1,2.2,2.2,86,1256.0
2020-02-25,S50M20C1100,2.3,3.9,1.5,3.0,2.7,49,1240.0
2020-02-26,S50M20C1100,4.0,5.4,2.4,2.4,2.4,24,1224.0
2020-02-27,S50M20C1100,2.5,3.4,2.0,3.4,3.4,197,1240.0
2020-02-28,S50M20C1100,3.0,3.2,2.5,2.7,2.7,102,1209.0
2020-03-02,S50M20C1100,2.8,3.3,2.8,3.1,3.1,4,1211.0
2020-03-03,S50M20C1100,2.5,2.5,2.3,2.5,2.5,155,1342.0
2020-03-04,S50M20C1100,2.1,2.1,1.6,2.0,2.0,38,1378.0
2020-03-05,S50M20C1100,2.1,2.3,2.1,2.3,2.3,10,1373.0
2020-03-06,S50M20C1100,2.0,2.3,1.6,2.3,2.3,8,1368.0
2020-03-09,S50M20C1100,1.5,1.5,0.3,0.3,0.4,179,1515.0
2020-03-10,S50M20C1100,0.5,1.0,0.5,1.0,0.8,44,1525.0
2020-03-11,S50M20C1100,0.9,0.9,0.4,0.4,0.6,233,1671.0
2020-03-12,S50M20C1100,0.7,0.7,0.6,0.6,0.6,3,1670.0
2020-03-13,S50M20C1100,1.0,1.0,1.0,1.0,1.1,20,1686.0
2020-03-16,S50M20C1100,1.7,1.8,0.6,1.0,1.0,23,1691.0
2020-03-17,S50M20C1100,0.9,1.0,0.8,0.8,0.8,41,1701.0
2020-03-18,S50M20C1100,0.9,0.9,0.8,0.9,0.9,13,1701.0
2020-03-19,S50M20C1100,1.0,1.3,1.0,1.3,1.3,11,1690.0
2020-03-20,S50M20C1100,1.5,1.6,1.3,1.6,1.6,147,1664.0
2020-03-23,S50M20C1100,1.0,1.0,1.0,1.0,1.0,56,1709.0
2020-03-24,S50M20C1100,1.9,1.9,1.2,1.5,1.4,11,1709.0
2020-03-25,S50M20C1100,1.7,1.7,1.4,1.6,1.6,11,1706.0
2020-03-26,S50M20C1100,1.6,1.6,1.2,1.6,1.6,23,1706.0
2020-03-27,S50M20C1100,1.5,1.9,1.3,1.9,1.9,44,1706.0
2020-03-30,S50M20C1100,1.1,1.1,0.6,1.0,1.2,22,1704.0
2020-03-31,S50M20C1100,1.1,1.9,1.0,1.7,1.7,57,1693.0
2020-04-01,S50M20C1100,1.7,1.9,1.0,1.5,1.5,68,1649.0
2020-04-02,S50M20C1100,1.8,1.9,1.3,1.7,1.7,9,1651.0
2020-04-03,S50M20C1100,2.0,2.3,1.7,2.2,2.0,15,1655.0
2020-04-07,S50M20C1100,2.1,2.1,1.8,1.9,1.9,57,1606.0
2020-04-08,S50M20C1100,2.5,2.5,1.9,1.9,1.9,11,1606.0
2020-04-09,S50M20C1100,1.9,2.0,1.7,2.0,2.0,25,1608.0
2020-04-10,S50M20C1100,2.0,2.3,2.0,2.3,2.3,4,1605.0
2020-04-13,S50M20C1100,2.1,2.6,2.1,2.4,2.4,26,1585.0
2020-04-14,S50M20C1100,2.8,3.4,2.4,2.7,2.7,79,1545.0
2020-04-15,S50M20C1100,2.7,2.9,2.3,2.6,2.6,30,1545.0
2020-04-16,S50M20C1100,1.6,1.7,1.6,1.7,1.7,7,1545.0
2020-04-17,S50M20C1100,1.6,2.4,1.6,2.4,2.4,6,1544.0
2020-04-20,S50M20C1100,2.8,3.4,2.8,2.9,2.9,13,1547.0
2020-04-21,S50M20C1100,3.0,3.0,3.0,3.0,3.0,6,1547.0
2020-04-22,S50M20C1100,3.0,3.0,3.0,3.0,3.0,4,1547.0
2020-04-23,S50M20C1100,0,0,0,0,13.6,0,1547.0
2020-04-24,S50M20C1100,2.9,2.9,2.1,2.1,2.4,25,1549.0
2020-04-27,S50M20C1100,2.0,2.4,2.0,2.4,2.4,2,1549.0
2020-04-28,S50M20C1100,2.3,3.5,2.3,3.5,3.0,10,1551.0
2020-04-29,S50M20C1100,2.4,2.4,2.4,2.4,2.4,2,1551.0
2020-04-30,S50M20C1100,2.8,2.9,1.7,1.8,1.8,155,1650.0
2020-05-05,S50M20C1100,0,0,0,0,5.1,0,1650.0
2020-05-07,S50M20C1100,1.7,2.0,1.7,2.0,2.0,17,1663.0
2020-05-08,S50M20C1100,0,0,0,0,2.9,0,1663.0
2020-05-11,S50M20C1100,1.1,1.1,1.1,1.1,1.1,2,1664.0
2020-05-12,S50M20C1100,0.9,1.8,0.9,1.8,1.8,22,1664.0
2020-05-13,S50M20C1100,1.0,1.4,1.0,1.4,1.4,6,1665.0
2020-05-14,S50M20C1100,0.9,0.9,0.8,0.9,0.9,12,1664.0
2020-05-15,S50M20C1100,0.8,0.9,0.8,0.9,0.9,7,1669.0
2020-05-18,S50M20C1100,0.6,0.8,0.6,0.7,0.7,14,1679.0
2020-05-19,S50M20C1100,1.0,1.0,0.9,1.0,1.0,10,1685.0
2020-05-20,S50M20C1100,0.8,0.9,0.8,0.9,0.9,6,1691.0
2020-05-21,S50M20C1100,0,0,0,0,0.6,0,1691.0
2020-05-22,S50M20C1100,0.5,0.5,0.5,0.5,0.5,6,1690.0
2020-05-25,S50M20C1100,0.8,0.8,0.6,0.6,0.5,5,1693.0
2020-05-26,S50M20C1100,0,0,0,0,0.3,0,1693.0
2020-05-27,S50M20C1100,0.4,0.4,0.4,0.4,0.5,19,1693.0
2020-05-28,S50M20C1100,0,0,0,0,0.1,0,1693.0
2020-05-29,S50M20C1100,0.4,0.4,0.4,0.4,0.4,1,1692.0
2020-06-01,S50M20C1100,0,0,0,0,0.1,0,1692.0
2020-06-02,S50M20C1100,0,0,0,0,0.2,0,1692.0
2020-06-04,S50M20C1100,1.0,1.0,1.0,1.0,0.8,12,1695.0
2020-06-05,S50M20C1100,0.8,0.8,0.4,0.8,0.8,9,1692.0
2020-06-08,S50M20C1100,1.4,1.7,0.8,0.9,0.9,113,1722.0
2020-06-09,S50M20C1100,0.9,0.9,0.3,0.3,0.3,5,1722.0
2020-06-10,S50M20C1100,0,0,0,0,0.2,0,1722.0
2020-06-11,S50M20C1100,0.3,0.3,0.3,0.3,0.3,40,1722.0
2020-06-12,S50M20C1100,0.2,0.2,0.1,0.1,0.1,15,1722.0
2020-06-15,S50M20C1100,0,0,0,0,0.1,0,1722.0
2020-06-16,S50M20C1100,0,0,0,0,0.1,0,1722.0
2020-06-17,S50M20C1100,0,0,0,0,0.1,0,1722.0
2020-06-18,S50M20C1100,0.1,0.1,0.1,0.1,0.1,10,1722.0
2020-06-19,S50M20C1100,0.1,0.1,0.1,0.1,0.1,1,1721.0
2020-06-22,S50M20C1100,0,0,0,0,0.1,0,1721.0
2020-06-23,S50M20C1100,0.1,0.1,0.1,0.1,0.1,6,1720.0
2020-06-24,S50M20C1100,0.1,0.1,0.1,0.1,0.1,4,1716.0
2020-06-25,S50M20C1100,0.1,0.1,0.1,0.1,0.1,4,1715.0
2020-06-26,S50M20C1100,0,0,0,0,0.1,0,1715.0
2020-06-29,S50M20C1100,0,0,0,0,875.35,0,1715.0
2019-12-27,S50M20C1125,11.0,11.0,9.8,9.8,9.8,12,12.0
2019-12-30,S50M20C1125,9.9,10.9,9.7,10.2,10.2,35,43.0
2020-01-02,S50M20C1125,9.8,12.1,9.8,11.8,11.8,44,86.0
2020-01-03,S50M20C1125,10.4,13.9,10.4,11.4,11.4,13,96.0
2020-01-06,S50M20C1125,10.0,10.5,9.0,9.0,9.0,277,308.0
2020-01-07,S50M20C1125,9.0,10.2,8.5,10.2,10.2,42,319.0
2020-01-08,S50M20C1125,8.5,8.5,7.0,7.0,7.0,33,351.0
2020-01-09,S50M20C1125,9.0,9.8,8.6,9.5,9.5,58,353.0
2020-01-10,S50M20C1125,9.4,9.4,9.2,9.2,9.2,6,353.0
2020-01-13,S50M20C1125,10.0,10.4,9.0,9.8,9.8,95,395.0
2020-01-14,S50M20C1125,9.5,10.0,8.8,10.0,9.8,41,427.0
2020-01-15,S50M20C1125,8.3,8.3,8.0,8.0,8.0,7,431.0
2020-01-16,S50M20C1125,8.5,10.0,8.0,9.7,9.7,177,565.0
2020-01-17,S50M20C1125,10.5,10.9,9.9,10.2,10.2,61,616.0
2020-01-20,S50M20C1125,9.3,9.6,8.1,8.8,8.8,95,698.0
2020-01-21,S50M20C1125,8.0,8.3,7.0,7.0,7.0,65,754.0
2020-01-22,S50M20C1125,6.5,7.3,6.3,7.1,6.7,35,778.0
2020-01-23,S50M20C1125,6.1,6.9,6.1,6.5,6.5,58,817.0
2020-01-24,S50M20C1125,6.8,6.8,5.8,5.9,5.9,78,851.0
2020-01-27,S50M20C1125,3.6,4.1,3.1,3.1,3.1,538,1169.0
2020-01-28,S50M20C1125,3.0,4.0,3.0,3.8,3.8,147,1152.0
2020-01-29,S50M20C1125,4.0,4.1,3.2,4.0,4.0,27,1137.0
2020-01-30,S50M20C1125,3.5,4.0,3.5,4.0,4.0,30,1142.0
2020-01-31,S50M20C1125,3.8,3.8,3.8,3.8,3.4,1,1142.0
2020-02-03,S50M20C1125,3.3,3.4,2.4,3.0,3.0,32,1155.0
2020-02-04,S50M20C1125,3.3,4.0,3.2,4.0,4.0,47,1153.0
2020-02-05,S50M20C1125,3.1,4.1,3.1,4.0,4.0,110,1100.0
2020-02-06,S50M20C1125,4.1,4.6,4.0,4.0,4.0,113,1102.0
2020-02-07,S50M20C1125,0,0,0,0,10.3,0,1102.0
2020-02-11,S50M20C1125,4.2,4.2,3.1,3.1,3.1,9,1109.0
2020-02-12,S50M20C1125,4.0,4.0,3.9,3.9,3.9,23,1109.0
2020-02-13,S50M20C1125,3.9,4.0,3.9,4.0,3.9,20,1123.0
2020-02-14,S50M20C1125,3.9,3.9,3.8,3.9,3.4,9,1127.0
2020-02-17,S50M20C1125,0,0,0,0,6.6,0,1127.0
2020-02-18,S50M20C1125,2.9,3.0,2.0,2.0,2.0,37,1156.0
2020-02-19,S50M20C1125,3.0,3.0,2.0,2.0,2.0,28,1159.0
2020-02-20,S50M20C1125,2.0,2.2,1.5,2.1,2.1,20,1161.0
2020-02-21,S50M20C1125,1.7,2.1,1.7,2.1,2.1,18,1172.0
2020-02-24,S50M20C1125,2.0,2.0,1.0,2.0,2.0,183,1332.0
2020-02-25,S50M20C1125,1.9,1.9,1.8,1.9,1.9,39,1346.0
2020-02-26,S50M20C1125,3.0,3.0,1.8,1.8,1.9,23,1357.0
2020-02-27,S50M20C1125,2.8,2.8,1.5,2.1,2.3,43,1369.0
2020-02-28,S50M20C1125,2.0,2.7,1.4,2.3,2.3,245,1508.0
2020-03-02,S50M20C1125,2.6,2.7,2.3,2.3,2.3,53,1537.0
2020-03-03,S50M20C1125,2.1,2.4,1.9,1.9,1.9,51,1568.0
2020-03-04,S50M20C1125,2.0,2.0,1.2,1.7,1.7,72,1578.0
2020-03-05,S50M20C1125,2.3,2.3,1.7,1.7,1.7,8,1575.0
2020-03-06,S50M20C1125,1.5,1.5,1.3,1.3,1.3,11,1585.0
2020-03-09,S50M20C1125,1.1,1.1,0.2,0.7,0.6,349,1607.0
2020-03-10,S50M20C1125,1.0,1.0,0.2,0.2,0.8,7,1609.0
2020-03-11,S50M20C1125,0.2,0.7,0.2,0.7,0.7,320,1635.0
2020-03-12,S50M20C1125,0.3,5.1,0.3,0.5,0.5,106,1606.0
2020-03-13,S50M20C1125,0.8,0.8,0.7,0.8,0.8,76,1606.0
2020-03-16,S50M20C1125,0.2,0.8,0.2,0.6,0.6,195,1545.0
2020-03-17,S50M20C1125,0.7,0.7,0.7,0.7,0.7,20,1540.0
2020-03-18,S50M20C1125,0.9,1.0,0.6,0.6,0.7,17,1553.0
2020-03-19,S50M20C1125,1.0,1.0,0.9,1.0,1.0,21,1563.0
2020-03-20,S50M20C1125,1.0,1.4,1.0,1.2,1.2,27,1559.0
2020-03-23,S50M20C1125,0.5,1.2,0.5,1.2,1.1,2,1558.0
2020-03-24,S50M20C1125,0.9,0.9,0.9,0.9,0.9,7,1560.0
2020-03-25,S50M20C1125,1.0,1.2,1.0,1.0,1.0,14,1559.0
2020-03-26,S50M20C1125,1.1,1.3,1.1,1.1,1.1,14,1565.0
2020-03-27,S50M20C1125,1.3,1.6,1.1,1.4,1.4,41,1541.0
2020-03-30,S50M20C1125,1.3,1.4,1.2,1.4,1.4,6,1539.0
2020-03-31,S50M20C1125,1.2,1.6,1.1,1.6,1.5,98,1522.0
2020-04-01,S50M20C1125,1.3,1.7,1.3,1.3,1.3,68,1492.0
2020-04-02,S50M20C1125,1.7,1.9,1.3,1.9,1.9,26,1497.0
2020-04-03,S50M20C1125,2.8,2.8,1.4,2.3,2.0,4,1498.0
2020-04-07,S50M20C1125,1.8,2.7,1.5,2.7,2.5,59,1456.0
2020-04-08,S50M20C1125,2.7,2.7,1.6,2.0,2.0,6,1457.0
2020-04-09,S50M20C1125,1.6,2.0,1.5,2.0,2.0,28,1440.0
2020-04-10,S50M20C1125,2.3,2.5,1.5,2.5,2.4,18,1440.0
2020-04-13,S50M20C1125,0,0,0,0,20.7,0,1440.0
2020-04-14,S50M20C1125,2.4,2.4,2.0,2.0,2.0,43,1425.0
2020-04-15,S50M20C1125,1.8,1.9,1.7,1.9,1.9,20,1415.0
2020-04-16,S50M20C1125,1.5,1.8,1.3,1.3,1.3,36,1393.0
2020-04-17,S50M20C1125,1.6,2.0,1.4,2.0,2.0,51,1366.0
2020-04-20,S50M20C1125,2.5,2.8,2.0,2.0,2.0,143,1353.0
2020-04-21,S50M20C1125,2.0,2.0,1.8,1.8,1.8,49,1358.0
2020-04-22,S50M20C1125,1.8,2.0,1.8,1.8,1.8,18,1356.0
2020-04-23,S50M20C1125,1.8,1.8,1.8,1.8,1.8,9,1352.0
2020-04-24,S50M20C1125,1.8,1.8,1.7,1.7,1.7,10,1352.0
2020-04-27,S50M20C1125,1.8,2.2,1.5,1.5,1.6,22,1353.0
2020-04-28,S50M20C1125,1.9,2.3,1.9,2.1,2.1,12,1359.0
2020-04-29,S50M20C1125,1.7,1.7,1.7,1.7,1.7,1,1360.0
2020-04-30,S50M20C1125,2.0,2.0,1.0,1.0,1.1,246,1527.0
2020-05-05,S50M20C1125,0,0,0,0,3.8,0,1527.0
2020-05-07,S50M20C1125,1.6,1.8,1.2,1.5,1.5,15,1531.0
2020-05-08,S50M20C1125,1.3,1.3,1.3,1.3,1.3,2,1533.0
2020-05-11,S50M20C1125,1.0,1.0,0.6,0.7,0.7,195,1557.0
2020-05-12,S50M20C1125,0,0,0,0,2.1,0,1557.0
2020-05-13,S50M20C1125,1.0,1.0,0.8,1.0,1.0,32,1587.0
2020-05-14,S50M20C1125,0.6,0.9,0.6,0.9,0.8,7,1588.0
2020-05-15,S50M20C1125,0.7,0.7,0.7,0.7,0.7,7,1592.0
2020-05-18,S50M20C1125,0.5,0.6,0.5,0.6,0.6,56,1636.0
2020-05-19,S50M20C1125,0.7,0.8,0.7,0.8,0.8,32,1666.0
2020-05-20,S50M20C1125,0.7,0.7,0.7,0.7,0.7,10,1674.0
2020-05-21,S50M20C1125,0,0,0,0,0.4,0,1674.0
2020-05-22,S50M20C1125,0,0,0,0,0.2,0,1674.0
2020-05-25,S50M20C1125,0,0,0,0,0.1,0,1674.0
2020-05-26,S50M20C1125,0.2,0.2,0.2,0.2,0.2,1,1674.0
2020-05-27,S50M20C1125,0,0,0,0,0.1,0,1674.0
2020-05-28,S50M20C1125,0.7,0.7,0.6,0.6,0.1,4,1678.0
2020-05-29,S50M20C1125,0.1,0.1,0.1,0.1,0.1,1,1677.0
2020-06-01,S50M20C1125,0,0,0,0,0.1,0,1677.0
2020-06-02,S50M20C1125,0.1,0.1,0.1,0.1,0.1,5,1676.0
2020-06-04,S50M20C1125,1.0,1.0,1.0,1.0,0.3,13,1679.0
2020-06-05,S50M20C1125,0.3,0.3,0.1,0.2,0.2,9,1679.0
2020-06-08,S50M20C1125,0.2,0.2,0.2,0.2,0.2,11,1679.0
2020-06-09,S50M20C1125,0.3,0.3,0.2,0.2,0.2,6,1673.0
2020-06-10,S50M20C1125,0,0,0,0,0.1,0,1673.0
2020-06-11,S50M20C1125,0.3,0.3,0.3,0.3,0.3,9,1673.0
2020-06-12,S50M20C1125,0,0,0,0,0.1,0,1673.0
2020-06-15,S50M20C1125,0,0,0,0,0.1,0,1673.0
2020-06-16,S50M20C1125,0,0,0,0,0.1,0,1673.0
2020-06-17,S50M20C1125,0,0,0,0,0.1,0,1673.0
2020-06-18,S50M20C1125,0,0,0,0,0.1,0,1673.0
2020-06-19,S50M20C1125,0,0,0,0,0.1,0,1673.0
2020-06-22,S50M20C1125,0,0,0,0,0.1,0,1673.0
2020-06-23,S50M20C1125,0,0,0,0,0.1,0,1673.0
2020-06-24,S50M20C1125,0,0,0,0,0.1,0,1673.0
2020-06-25,S50M20C1125,0.1,0.9,0.1,0.1,0.1,9,1667.0
2020-06-26,S50M20C1125,0.1,0.1,0.1,0.1,0.1,1,1667.0
2020-06-29,S50M20C1125,0.1,0.1,0.1,0.1,875.35,8,1667.0
2020-03-24,S50H20C575,0,0,0,0,116.8,0,0.0
2020-03-25,S50H20C575,0,0,0,0,153.3,0,0.0
2020-03-26,S50H20C575,0,0,0,0,162.3,0,0.0
2020-03-27,S50H20C575,0,0,0,0,164.8,0,0.0
2020-03-30,S50H20C575,0,0,0,0,731.35,0,0.0
2020-03-19,S50H20C600,60.1,97.0,60.1,97.0,97.0,4,4.0
2020-03-20,S50H20C600,109.0,109.0,109.0,109.0,119.0,1,4.0
2020-03-23,S50H20C600,0,0,0,0,85.2,0,4.0
2020-03-24,S50H20C600,0,0,0,0,93.6,0,4.0
2020-03-25,S50H20C600,0,0,0,0,128.7,0,4.0
2020-03-26,S50H20C600,0,0,0,0,137.4,0,4.0
2020-03-27,S50H20C600,0,0,0,0,139.9,0,4.0
2020-03-30,S50H20C600,0,0,0,0,731.35,0,4.0
2020-03-18,S50H20C625,64.0,99.0,64.0,75.0,75.0,53,37.0
2020-03-19,S50H20C625,53.0,53.0,53.0,53.0,63.0,1,38.0
