Date,Symbol,Open,High,Low,Close,SP,Vol,OI
2014-10-16,S50Z14C1100,2.5,2.5,2.5,2.5,2.5,2,192.0
2014-10-17,S50Z14C1100,0,0,0,0,1.1,0,192.0
2014-10-20,S50Z14C1100,1.2,1.3,1.2,1.3,1.3,2,190.0
2014-10-21,S50Z14C1100,1.1,1.1,1.1,1.1,1.1,1,189.0
2014-10-22,S50Z14C1100,0,0,0,0,0.6,0,189.0
2014-10-24,S50Z14C1100,3.0,3.0,2.9,2.9,2.8,3,192.0
2014-10-27,S50Z14C1100,3.0,3.0,3.0,3.0,2.9,2,194.0
2014-10-28,S50Z14C1100,0,0,0,0,0.8,0,194.0
2014-10-29,S50Z14C1100,0,0,0,0,0.9,0,194.0
2014-10-30,S50Z14C1100,0,0,0,0,0.8,0,194.0
2014-10-31,S50Z14C1100,2.9,3.2,2.9,3.2,3.5,3,196.0
2014-11-03,S50Z14C1100,4.5,4.5,4.0,4.0,4.0,34,224.0
2014-11-04,S50Z14C1100,4.0,5.0,3.9,4.1,4.2,36,240.0
2014-11-05,S50Z14C1100,3.5,4.4,3.5,4.0,4.0,17,250.0
2014-11-06,S50Z14C1100,4.5,4.5,4.0,4.0,4.0,15,264.0
2014-11-07,S50Z14C1100,4.5,4.5,4.5,4.5,4.4,2,266.0
2014-11-10,S50Z14C1100,0,0,0,0,1.1,0,266.0
2014-11-11,S50Z14C1100,0,0,0,0,1.3,0,266.0
2014-11-12,S50Z14C1100,3.0,3.0,2.0,2.0,2.0,15,277.0
2014-11-13,S50Z14C1100,3.2,3.2,3.0,3.2,3.2,8,285.0
2014-11-14,S50Z14C1100,3.5,3.5,3.0,3.4,3.4,61,345.0
2014-11-17,S50Z14C1100,3.0,3.3,3.0,3.0,3.0,19,362.0
2014-11-18,S50Z14C1100,4.0,5.0,3.1,3.1,3.1,14,367.0
2014-11-19,S50Z14C1100,0,0,0,0,1.5,0,367.0
2014-11-20,S50Z14C1100,2.5,2.5,2.5,2.5,2.5,2,369.0
2014-11-21,S50Z14C1100,3.0,3.0,3.0,3.0,3.0,1,370.0
2014-11-24,S50Z14C1100,3.7,3.7,3.0,3.0,3.0,5,375.0
2014-11-25,S50Z14C1100,3.7,5.0,3.0,5.0,5.0,56,392.0
2014-11-26,S50Z14C1100,5.0,5.0,4.0,4.0,4.0,46,411.0
2014-11-27,S50Z14C1100,4.0,5.0,2.6,4.1,4.1,162,457.0
2014-11-28,S50Z14C1100,4.0,4.2,3.5,3.5,3.5,14,468.0
2014-12-01,S50Z14C1100,2.5,3.0,2.0,2.0,2.2,26,469.0
2014-12-02,S50Z14C1100,2.2,3.3,2.2,3.3,3.3,4,472.0
2014-12-03,S50Z14C1100,2.8,3.2,2.8,3.0,3.0,5,476.0
2014-12-04,S50Z14C1100,0,0,0,0,1.3,0,476.0
2014-12-08,S50Z14C1100,2.0,2.0,0.5,0.5,0.5,24,473.0
2014-12-09,S50Z14C1100,4.0,4.0,0.1,2.0,1.5,9,476.0
2014-12-11,S50Z14C1100,1.0,1.5,0.5,0.6,0.6,94,443.0
2014-12-12,S50Z14C1100,1.7,1.8,0.5,1.8,1.8,31,456.0
2014-12-15,S50Z14C1100,1.0,2.0,0.2,2.0,1.8,44,439.0
2014-12-16,S50Z14C1100,1.0,2.0,0.8,1.9,1.9,223,415.0
2014-12-17,S50Z14C1100,2.9,2.9,1.0,1.0,1.0,27,424.0
2014-12-18,S50Z14C1100,1.0,1.0,1.0,1.0,1.0,42,427.0
2014-12-19,S50Z14C1100,1.0,1.1,0.5,0.5,0.5,9,424.0
2014-12-22,S50Z14C1100,0,0,0,0,0.1,0,424.0
2014-12-23,S50Z14C1100,0,0,0,0,0.1,0,424.0
2014-12-24,S50Z14C1100,0,0,0,0,0.1,0,424.0
2014-12-25,S50Z14C1100,0,0,0,0,0.1,0,424.0
2014-12-26,S50Z14C1100,0,0,0,0,0.1,0,424.0
2014-12-29,S50Z14C1100,0,0,0,0,1000.28,0,424.0
2014-09-25,S50Z14C1125,0,0,0,0,0.9,0,0.0
2014-09-26,S50Z14C1125,0,0,0,0,1.4,0,0.0
2014-09-29,S50Z14C1125,0,0,0,0,1.3,0,0.0
2014-09-30,S50Z14C1125,0,0,0,0,1.1,0,0.0
2014-10-01,S50Z14C1125,0,0,0,0,1.0,0,0.0
2014-10-02,S50Z14C1125,0,0,0,0,0.8,0,0.0
2014-10-03,S50Z14C1125,0,0,0,0,0.6,0,0.0
2014-10-06,S50Z14C1125,0,0,0,0,0.7,0,0.0
2014-10-07,S50Z14C1125,0,0,0,0,0.5,0,0.0
2014-10-08,S50Z14C1125,0,0,0,0,0.4,0,0.0
2014-10-09,S50Z14C1125,0,0,0,0,1.3,0,0.0
2014-10-10,S50Z14C1125,0,0,0,0,0.9,0,0.0
2014-10-13,S50Z14C1125,0,0,0,0,0.6,0,0.0
2014-10-14,S50Z14C1125,0,0,0,0,0.6,0,0.0
2014-10-15,S50Z14C1125,0,0,0,0,0.4,0,0.0
2014-10-16,S50Z14C1125,0,0,0,0,0.4,0,0.0
2014-10-17,S50Z14C1125,0,0,0,0,0.3,0,0.0
2014-10-20,S50Z14C1125,0,0,0,0,0.2,0,0.0
2014-10-21,S50Z14C1125,0,0,0,0,0.2,0,0.0
2014-10-22,S50Z14C1125,0,0,0,0,0.2,0,0.0
2014-10-24,S50Z14C1125,0,0,0,0,0.2,0,0.0
2014-10-27,S50Z14C1125,0,0,0,0,0.1,0,0.0
2014-10-28,S50Z14C1125,0,0,0,0,0.2,0,0.0
2014-10-29,S50Z14C1125,0,0,0,0,0.2,0,0.0
2014-10-30,S50Z14C1125,0,0,0,0,0.2,0,0.0
2014-10-31,S50Z14C1125,0,0,0,0,1.2,0,0.0
2014-11-03,S50Z14C1125,0,0,0,0,0.8,0,0.0
2014-11-04,S50Z14C1125,0,0,0,0,1.0,0,0.0
2014-11-05,S50Z14C1125,3.5,3.5,3.5,3.5,3.0,2,2.0
2014-11-06,S50Z14C1125,0,0,0,0,0.6,0,2.0
2014-11-07,S50Z14C1125,0,0,0,0,0.4,0,2.0
2014-11-10,S50Z14C1125,0,0,0,0,0.2,0,2.0
2014-11-11,S50Z14C1125,0,0,0,0,0.3,0,2.0
2014-11-12,S50Z14C1125,2.5,2.5,2.5,2.5,0.1,1,3.0
2014-11-13,S50Z14C1125,0,0,0,0,0.5,0,3.0
2014-11-14,S50Z14C1125,0,0,0,0,0.3,0,3.0
2014-11-17,S50Z14C1125,0,0,0,0,0.2,0,3.0
2014-11-18,S50Z14C1125,0,0,0,0,0.4,0,3.0
2014-11-19,S50Z14C1125,0,0,0,0,0.3,0,3.0
2014-11-20,S50Z14C1125,0,0,0,0,0.2,0,3.0
2014-11-21,S50Z14C1125,0,0,0,0,0.4,0,3.0
2014-11-24,S50Z14C1125,0,0,0,0,0.5,0,3.0
2014-11-25,S50Z14C1125,0,0,0,0,0.8,0,3.0
2014-11-26,S50Z14C1125,0,0,0,0,0.6,0,3.0
2014-11-27,S50Z14C1125,1.1,1.1,0.1,0.2,0.2,44,47.0
2014-11-28,S50Z14C1125,0,0,0,0,0.4,0,47.0
2014-12-01,S50Z14C1125,0,0,0,0,0.3,0,47.0
2014-12-02,S50Z14C1125,0,0,0,0,0.2,0,47.0
2014-12-03,S50Z14C1125,0,0,0,0,0.1,0,47.0
2014-12-04,S50Z14C1125,0,0,0,0,0.1,0,47.0
2014-12-08,S50Z14C1125,0,0,0,0,0.1,0,47.0
2014-12-09,S50Z14C1125,0,0,0,0,0.1,0,47.0
2014-12-11,S50Z14C1125,0,0,0,0,0.1,0,47.0
2014-12-12,S50Z14C1125,0.9,1.4,0.9,1.4,0.1,15,43.0
2014-12-15,S50Z14C1125,1.0,1.0,1.0,1.0,0.1,1,44.0
2014-12-16,S50Z14C1125,0,0,0,0,0.1,0,44.0
2014-12-17,S50Z14C1125,0,0,0,0,0.1,0,44.0
2014-12-18,S50Z14C1125,0,0,0,0,0.1,0,44.0
2014-12-19,S50Z14C1125,0,0,0,0,0.1,0,44.0
2014-12-22,S50Z14C1125,0,0,0,0,0.1,0,44.0
2014-12-23,S50Z14C1125,0,0,0,0,0.1,0,44.0
2014-12-24,S50Z14C1125,0,0,0,0,0.1,0,44.0
2014-12-25,S50Z14C1125,0,0,0,0,0.1,0,44.0
2014-12-26,S50Z14C1125,0,0,0,0,0.1,0,44.0
2014-12-29,S50Z14C1125,0,0,0,0,1000.28,0,44.0
2014-01-03,S50M14P775,0,0,0,0,23.9,0,0.0
2014-01-06,S50M14P775,0,0,0,0,21.7,0,0.0
2014-01-07,S50M14P775,0,0,0,0,17.2,0,0.0
2014-01-08,S50M14P775,0,0,0,0,16.9,0,0.0
2014-01-09,S50M14P775,0,0,0,0,16.7,0,0.0
2014-01-10,S50M14P775,0,0,0,0,16.6,0,0.0
2014-01-13,S50M14P775,0,0,0,0,13.0,0,0.0
2014-01-14,S50M14P775,0,0,0,0,11.8,0,0.0
2014-01-15,S50M14P775,0,0,0,0,14.9,0,0.0
2014-01-16,S50M14P775,0,0,0,0,12.4,0,0.0
2014-01-17,S50M14P775,0,0,0,0,12.9,0,0.0
2014-01-20,S50M14P775,0,0,0,0,13.2,0,0.0
2014-01-21,S50M14P775,0,0,0,0,12.0,0,0.0
2014-01-22,S50M14P775,0,0,0,0,12.0,0,0.0
2014-01-23,S50M14P775,0,0,0,0,10.0,0,0.0
2014-01-24,S50M14P775,0,0,0,0,9.2,0,0.0
2014-01-27,S50M14P775,0,0,0,0,12.6,0,0.0
2014-01-28,S50M14P775,0,0,0,0,15.3,0,0.0
2014-01-29,S50M14P775,0,0,0,0,15.2,0,0.0
2014-01-30,S50M14P775,0,0,0,0,16.2,0,0.0
2014-01-31,S50M14P775,0,0,0,0,14.4,0,0.0
2014-02-03,S50M14P775,0,0,0,0,11.1,0,0.0
2014-02-04,S50M14P775,0,0,0,0,13.3,0,0.0
2014-02-05,S50M14P775,0,0,0,0,12.4,0,0.0
2014-02-06,S50M14P775,0,0,0,0,10.7,0,0.0
2014-02-07,S50M14P775,0,0,0,0,10.1,0,0.0
2014-02-10,S50M14P775,0,0,0,0,10.5,0,0.0
2014-02-11,S50M14P775,0,0,0,0,9.8,0,0.0
2014-02-12,S50M14P775,0,0,0,0,8.0,0,0.0
2014-02-13,S50M14P775,0,0,0,0,8.1,0,0.0
2014-02-17,S50M14P775,0,0,0,0,6.2,0,0.0
2014-02-18,S50M14P775,0,0,0,0,6.7,0,0.0
2014-02-19,S50M14P775,0,0,0,0,7.0,0,0.0
2014-02-20,S50M14P775,0,0,0,0,8.9,0,0.0
2014-02-21,S50M14P775,0,0,0,0,8.4,0,0.0
2014-02-24,S50M14P775,0,0,0,0,8.1,0,0.0
2014-02-25,S50M14P775,0,0,0,0,7.8,0,0.0
2014-02-26,S50M14P775,0,0,0,0,7.6,0,0.0
2014-02-27,S50M14P775,0,0,0,0,6.2,0,0.0
2014-02-28,S50M14P775,0,0,0,0,5.5,0,0.0
2014-03-03,S50M14P775,0,0,0,0,4.3,0,0.0
2014-03-04,S50M14P775,0,0,0,0,4.0,0,0.0
2014-03-05,S50M14P775,0,0,0,0,3.6,0,0.0
2014-03-06,S50M14P775,0,0,0,0,3.6,0,0.0
2014-03-07,S50M14P775,0,0,0,0,3.4,0,0.0
2014-03-10,S50M14P775,0,0,0,0,3.5,0,0.0
2014-03-11,S50M14P775,0,0,0,0,2.8,0,0.0
2014-03-12,S50M14P775,0,0,0,0,3.1,0,0.0
2014-03-13,S50M14P775,0,0,0,0,2.4,0,0.0
2014-03-14,S50M14P775,0,0,0,0,2.3,0,0.0
2014-03-17,S50M14P775,0,0,0,0,1.9,0,0.0
2014-03-18,S50M14P775,0,0,0,0,2.0,0,0.0
2014-03-19,S50M14P775,0,0,0,0,2.2,0,0.0
2014-03-20,S50M14P775,0,0,0,0,2.3,0,0.0
2014-03-21,S50M14P775,0,0,0,0,2.2,0,0.0
2014-03-24,S50M14P775,2.0,2.0,2.0,2.0,2.5,3,3.0
2014-03-25,S50M14P775,3.0,3.0,3.0,3.0,2.1,1,4.0
2014-03-26,S50M14P775,0,0,0,0,1.7,0,4.0
2014-03-27,S50M14P775,0,0,0,0,1.7,0,4.0
2014-03-28,S50M14P775,2.0,2.0,2.0,2.0,0.3,1,5.0
2014-03-31,S50M14P775,0,0,0,0,0.2,0,5.0
2014-04-01,S50M14P775,1.5,1.5,1.5,1.5,0.1,5,10.0
2014-04-02,S50M14P775,0,0,0,0,0.1,0,10.0
2014-04-03,S50M14P775,0,0,0,0,0.1,0,10.0
2014-04-04,S50M14P775,0,0,0,0,0.1,0,10.0
2014-04-08,S50M14P775,0,0,0,0,0.1,0,10.0
2014-04-09,S50M14P775,0,0,0,0,0.1,0,10.0
2014-04-10,S50M14P775,0,0,0,0,0.1,0,10.0
2014-04-11,S50M14P775,0,0,0,0,0.1,0,10.0
2014-04-16,S50M14P775,0,0,0,0,0.1,0,10.0
2014-04-17,S50M14P775,0,0,0,0,0.1,0,10.0
2014-04-18,S50M14P775,0,0,0,0,0.1,0,10.0
2014-04-21,S50M14P775,0,0,0,0,0.1,0,10.0
2014-04-22,S50M14P775,0,0,0,0,0.1,0,10.0
2014-04-23,S50M14P775,0,0,0,0,0.1,0,10.0
2014-04-24,S50M14P775,0,0,0,0,0.1,0,10.0
2014-04-25,S50M14P775,0,0,0,0,0.1,0,10.0
2014-04-28,S50M14P775,0,0,0,0,0.1,0,10.0
2014-04-29,S50M14P775,0,0,0,0,0.1,0,10.0
2014-04-30,S50M14P775,0,0,0,0,0.1,0,10.0
2014-05-02,S50M14P775,0,0,0,0,0.1,0,10.0
2014-05-06,S50M14P775,0,0,0,0,0.1,0,10.0
2014-05-07,S50M14P775,0,0,0,0,0.1,0,10.0
2014-05-08,S50M14P775,0,0,0,0,0.1,0,10.0
2014-05-09,S50M14P775,0,0,0,0,0.1,0,10.0
2014-05-12,S50M14P775,0,0,0,0,0.1,0,10.0
2014-05-14,S50M14P775,0,0,0,0,0.1,0,10.0
2014-05-15,S50M14P775,0,0,0,0,0.1,0,10.0
2014-05-16,S50M14P775,0,0,0,0,0.1,0,10.0
2014-05-19,S50M14P775,0,0,0,0,0.1,0,10.0
2014-05-20,S50M14P775,0,0,0,0,0.1,0,10.0
2014-05-21,S50M14P775,0,0,0,0,0.1,0,10.0
2014-05-22,S50M14P775,0,0,0,0,0.1,0,10.0
2014-05-23,S50M14P775,0,0,0,0,0.1,0,10.0
2014-05-26,S50M14P775,0,0,0,0,0.1,0,10.0
2014-05-27,S50M14P775,0,0,0,0,0.1,0,10.0
2014-05-28,S50M14P775,0,0,0,0,0.1,0,10.0
2014-05-29,S50M14P775,0,0,0,0,0.1,0,10.0
2014-05-30,S50M14P775,0,0,0,0,0.1,0,10.0
2014-06-02,S50M14P775,0,0,0,0,0.1,0,10.0
2014-06-03,S50M14P775,0,0,0,0,0.1,0,10.0
2014-06-04,S50M14P775,0,0,0,0,0.1,0,10.0
2014-06-05,S50M14P775,0,0,0,0,0.1,0,10.0
2014-06-06,S50M14P775,0,0,0,0,0.1,0,10.0
2014-06-09,S50M14P775,0,0,0,0,0.1,0,10.0
2014-06-10,S50M14P775,0,0,0,0,0.1,0,10.0
2014-06-11,S50M14P775,0,0,0,0,0.1,0,10.0
2014-06-12,S50M14P775,0,0,0,0,0.1,0,10.0
2014-06-13,S50M14P775,0,0,0,0,0.1,0,10.0
2014-06-16,S50M14P775,0,0,0,0,0.1,0,10.0
2014-06-17,S50M14P775,0,0,0,0,0.1,0,10.0
2014-06-18,S50M14P775,0,0,0,0,0.1,0,10.0
2014-06-19,S50M14P775,0,0,0,0,0.1,0,10.0
2014-06-20,S50M14P775,0,0,0,0,0.1,0,10.0
2014-06-23,S50M14P775,0,0,0,0,0.1,0,10.0
2014-06-24,S50M14P775,0,0,0,0,0.1,0,10.0
2014-06-25,S50M14P775,0,0,0,0,0.1,0,10.0
2014-06-26,S50M14P775,0,0,0,0,0.1,0,10.0
2014-06-27,S50M14P775,0,0,0,0,1001.69,0,10.0
2014-01-03,S50M14P800,0,0,0,0,33.8,0,0.0
2014-01-06,S50M14P800,0,0,0,0,30.9,0,0.0
2014-01-07,S50M14P800,0,0,0,0,24.8,0,0.0
2014-01-08,S50M14P800,0,0,0,0,24.6,0,0.0
2014-01-09,S50M14P800,0,0,0,0,24.3,0,0.0
2014-01-10,S50M14P800,0,0,0,0,24.2,0,0.0
2014-01-13,S50M14P800,0,0,0,0,19.3,0,0.0
2014-01-14,S50M14P800,0,0,0,0,17.6,0,0.0
2014-01-15,S50M14P800,0,0,0,0,21.8,0,0.0
2014-01-16,S50M14P800,0,0,0,0,18.4,0,0.0
2014-01-17,S50M14P800,0,0,0,0,19.1,0,0.0
2014-01-20,S50M14P800,0,0,0,0,19.6,0,0.0
2014-01-21,S50M14P800,0,0,0,0,18.1,0,0.0
2014-01-22,S50M14P800,0,0,0,0,18.1,0,0.0
2014-01-23,S50M14P800,0,0,0,0,15.3,0,0.0
2014-01-24,S50M14P800,0,0,0,0,14.2,0,0.0
2014-01-27,S50M14P800,0,0,0,0,18.9,0,0.0
2014-01-28,S50M14P800,0,0,0,0,22.4,0,0.0
2014-01-29,S50M14P800,0,0,0,0,22.4,0,0.0
2014-01-30,S50M14P800,0,0,0,0,23.8,0,0.0
2014-01-31,S50M14P800,0,0,0,0,21.4,0,0.0
2014-02-03,S50M14P800,0,0,0,0,17.0,0,0.0
2014-02-04,S50M14P800,23.5,23.5,23.5,23.5,23.5,2,2.0
2014-02-05,S50M14P800,0,0,0,0,19.0,0,2.0
2014-02-06,S50M14P800,0,0,0,0,16.5,0,2.0
2014-02-07,S50M14P800,0,0,0,0,15.7,0,2.0
2014-02-10,S50M14P800,0,0,0,0,16.4,0,2.0
2014-02-11,S50M14P800,0,0,0,0,15.4,0,2.0
2014-02-12,S50M14P800,0,0,0,0,12.8,0,2.0
2014-02-13,S50M14P800,0,0,0,0,13.0,0,2.0
2014-02-17,S50M14P800,0,0,0,0,10.2,0,2.0
2014-02-18,S50M14P800,0,0,0,0,10.9,0,2.0
2014-02-19,S50M14P800,11.1,11.1,11.1,11.1,11.1,1,2.0
2014-02-20,S50M14P800,0,0,0,0,14.2,0,2.0
2014-02-21,S50M14P800,14.6,14.6,14.6,14.6,13.5,1,2.0
2014-02-24,S50M14P800,0,0,0,0,13.2,0,2.0
2014-02-25,S50M14P800,0,0,0,0,12.7,0,2.0
2014-02-26,S50M14P800,0,0,0,0,12.5,0,2.0
2014-02-27,S50M14P800,0,0,0,0,10.4,0,2.0
2014-02-28,S50M14P800,0,0,0,0,9.4,0,2.0
2014-03-03,S50M14P800,0,0,0,0,7.6,0,2.0
2014-03-04,S50M14P800,0,0,0,0,7.0,0,2.0
2014-03-05,S50M14P800,0,0,0,0,6.4,0,2.0
2014-03-06,S50M14P800,0,0,0,0,6.5,0,2.0
2014-03-07,S50M14P800,0,0,0,0,6.2,0,2.0
2014-03-10,S50M14P800,0,0,0,0,6.4,0,2.0
2014-03-11,S50M14P800,0,0,0,0,5.2,0,2.0
2014-03-12,S50M14P800,0,0,0,0,5.7,0,2.0
2014-03-13,S50M14P800,0,0,0,0,4.5,0,2.0
2014-03-14,S50M14P800,0,0,0,0,4.4,0,2.0
2014-03-17,S50M14P800,0,0,0,0,3.8,0,2.0
2014-03-18,S50M14P800,0,0,0,0,3.9,0,2.0
2014-03-19,S50M14P800,0,0,0,0,4.4,0,2.0
2014-03-20,S50M14P800,0,0,0,0,4.5,0,2.0
2014-03-21,S50M14P800,0,0,0,0,4.4,0,2.0
2014-03-24,S50M14P800,3.5,3.5,3.5,3.5,3.5,4,6.0
2014-03-25,S50M14P800,0,0,0,0,4.3,0,6.0
2014-03-26,S50M14P800,0,0,0,0,3.5,0,6.0
2014-03-27,S50M14P800,0,0,0,0,3.6,0,6.0
2014-03-28,S50M14P800,0,0,0,0,0.9,0,6.0
2014-03-31,S50M14P800,0,0,0,0,0.7,0,6.0
2014-04-01,S50M14P800,0,0,0,0,0.5,0,6.0
2014-04-02,S50M14P800,0,0,0,0,0.2,0,6.0
2014-04-03,S50M14P800,0,0,0,0,0.3,0,6.0
2014-04-04,S50M14P800,0,0,0,0,0.2,0,6.0
2014-04-08,S50M14P800,0,0,0,0,0.3,0,6.0
2014-04-09,S50M14P800,0,0,0,0,0.2,0,6.0
2014-04-10,S50M14P800,0,0,0,0,0.1,0,6.0
2014-04-11,S50M14P800,0,0,0,0,0.1,0,6.0
2014-04-16,S50M14P800,0,0,0,0,0.1,0,6.0
2014-04-17,S50M14P800,0,0,0,0,0.1,0,6.0
2014-04-18,S50M14P800,0,0,0,0,0.1,0,6.0
2014-04-21,S50M14P800,0,0,0,0,0.1,0,6.0
2014-04-22,S50M14P800,0,0,0,0,0.1,0,6.0
2014-04-23,S50M14P800,0,0,0,0,0.1,0,6.0
2014-04-24,S50M14P800,0,0,0,0,0.1,0,6.0
2014-04-25,S50M14P800,0,0,0,0,0.1,0,6.0
2014-04-28,S50M14P800,0,0,0,0,0.1,0,6.0
2014-04-29,S50M14P800,0,0,0,0,0.1,0,6.0
2014-04-30,S50M14P800,0,0,0,0,0.1,0,6.0
2014-05-02,S50M14P800,0,0,0,0,0.1,0,6.0
2014-05-06,S50M14P800,0,0,0,0,0.1,0,6.0
2014-05-07,S50M14P800,0,0,0,0,0.1,0,6.0
2014-05-08,S50M14P800,0,0,0,0,0.1,0,6.0
2014-05-09,S50M14P800,0,0,0,0,0.1,0,6.0
2014-05-12,S50M14P800,0,0,0,0,0.1,0,6.0
2014-05-14,S50M14P800,0,0,0,0,0.1,0,6.0
2014-05-15,S50M14P800,0,0,0,0,0.1,0,6.0
2014-05-16,S50M14P800,0,0,0,0,0.1,0,6.0
2014-05-19,S50M14P800,0,0,0,0,0.1,0,6.0
2014-05-20,S50M14P800,0,0,0,0,0.1,0,6.0
2014-05-21,S50M14P800,0,0,0,0,0.1,0,6.0
2014-05-22,S50M14P800,0,0,0,0,0.1,0,6.0
2014-05-23,S50M14P800,0,0,0,0,0.1,0,6.0
2014-05-26,S50M14P800,0,0,0,0,0.1,0,6.0
2014-05-27,S50M14P800,0,0,0,0,0.1,0,6.0
2014-05-28,S50M14P800,0,0,0,0,0.1,0,6.0
2014-05-29,S50M14P800,0,0,0,0,0.1,0,6.0
2014-05-30,S50M14P800,0,0,0,0,0.1,0,6.0
2014-06-02,S50M14P800,0,0,0,0,0.1,0,6.0
2014-06-03,S50M14P800,0,0,0,0,0.1,0,6.0
2014-06-04,S50M14P800,0,0,0,0,0.1,0,6.0
2014-06-05,S50M14P800,0,0,0,0,0.1,0,6.0
2014-06-06,S50M14P800,0,0,0,0,0.1,0,6.0
2014-06-09,S50M14P800,0,0,0,0,0.1,0,6.0
2014-06-10,S50M14P800,0,0,0,0,0.1,0,6.0
2014-06-11,S50M14P800,0,0,0,0,0.1,0,6.0
2014-06-12,S50M14P800,0,0,0,0,0.1,0,6.0
2014-06-13,S50M14P800,0,0,0,0,0.1,0,6.0
2014-06-16,S50M14P800,0,0,0,0,0.1,0,6.0
2014-06-17,S50M14P800,0,0,0,0,0.1,0,6.0
2014-06-18,S50M14P800,0,0,0,0,0.1,0,6.0
2014-06-19,S50M14P800,0,0,0,0,0.1,0,6.0
2014-06-20,S50M14P800,0,0,0,0,0.1,0,6.0
2014-06-23,S50M14P800,0,0,0,0,0.1,0,6.0
2014-06-24,S50M14P800,0,0,0,0,0.1,0,6.0
2014-06-25,S50M14P800,0,0,0,0,0.1,0,6.0
2014-06-26,S50M14P800,0,0,0,0,0.1,0,6.0
2014-06-27,S50M14P800,0,0,0,0,1001.69,0,6.0
2014-01-02,S50M14P825,34.9,34.9,34.9,34.9,44.7,1,1.0
2014-01-03,S50M14P825,0,0,0,0,45.7,0,1.0
2014-01-06,S50M14P825,0,0,0,0,42.2,0,1.0
2014-01-07,S50M14P825,38.3,38.3,36.3,36.3,36.3,2,2.0
2014-01-08,S50M14P825,0,0,0,0,34.2,0,2.0
2014-01-09,S50M14P825,0,0,0,0,33.8,0,2.0
2014-01-10,S50M14P825,0,0,0,0,33.8,0,2.0
2014-01-13,S50M14P825,0,0,0,0,27.4,0,2.0
2014-01-14,S50M14P825,0,0,0,0,25.2,0,2.0
2014-01-15,S50M14P825,0,0,0,0,30.6,0,2.0
2014-01-16,S50M14P825,20.1,20.1,20.1,20.1,26.1,1,2.0
2014-01-17,S50M14P825,0,0,0,0,27.0,0,2.0
2014-01-20,S50M14P825,0,0,0,0,27.8,0,2.0
2014-01-21,S50M14P825,0,0,0,0,26.0,0,2.0
2014-01-22,S50M14P825,0,0,0,0,26.1,0,2.0
2014-01-23,S50M14P825,0,0,0,0,22.3,0,2.0
2014-01-24,S50M14P825,0,0,0,0,20.9,0,2.0
2014-01-27,S50M14P825,0,0,0,0,26.9,0,2.0
2014-01-28,S50M14P825,0,0,0,0,31.5,0,2.0
2014-01-29,S50M14P825,0,0,0,0,31.6,0,2.0
2014-01-30,S50M14P825,0,0,0,0,33.4,0,2.0
2014-01-31,S50M14P825,0,0,0,0,30.3,0,2.0
2014-02-03,S50M14P825,0,0,0,0,24.8,0,2.0
2014-02-04,S50M14P825,0,0,0,0,28.9,0,2.0
2014-02-05,S50M14P825,0,0,0,0,27.6,0,2.0
2014-02-06,S50M14P825,0,0,0,0,24.3,0,2.0
2014-02-07,S50M14P825,0,0,0,0,23.3,0,2.0
2014-02-10,S50M14P825,0,0,0,0,24.3,0,2.0
2014-02-11,S50M14P825,0,0,0,0,22.9,0,2.0
2014-02-12,S50M14P825,0,0,0,0,19.4,0,2.0
2014-02-13,S50M14P825,0,0,0,0,19.7,0,2.0
2014-02-17,S50M14P825,0,0,0,0,15.8,0,2.0
2014-02-18,S50M14P825,0,0,0,0,16.8,0,2.0
2014-02-19,S50M14P825,0,0,0,0,17.6,0,2.0
2014-02-20,S50M14P825,0,0,0,0,21.3,0,2.0
2014-02-21,S50M14P825,0,0,0,0,20.6,0,2.0
2014-02-24,S50M14P825,0,0,0,0,20.2,0,2.0
2014-02-25,S50M14P825,0,0,0,0,19.6,0,2.0
2014-02-26,S50M14P825,0,0,0,0,19.3,0,2.0
2014-02-27,S50M14P825,0,0,0,0,16.4,0,2.0
2014-02-28,S50M14P825,0,0,0,0,15.0,0,2.0
2014-03-03,S50M14P825,0,0,0,0,12.4,0,2.0
2014-03-04,S50M14P825,0,0,0,0,11.6,0,2.0
2014-03-05,S50M14P825,0,0,0,0,10.7,0,2.0
2014-03-06,S50M14P825,0,0,0,0,10.8,0,2.0
2014-03-07,S50M14P825,0,0,0,0,10.4,0,2.0
2014-03-10,S50M14P825,0,0,0,0,10.8,0,2.0
2014-03-11,S50M14P825,0,0,0,0,9.0,0,2.0
2014-03-12,S50M14P825,0,0,0,0,9.7,0,2.0
2014-03-13,S50M14P825,0,0,0,0,7.9,0,2.0
2014-03-14,S50M14P825,0,0,0,0,7.8,0,2.0
2014-03-17,S50M14P825,0,0,0,0,6.9,0,2.0
2014-03-18,S50M14P825,0,0,0,0,7.1,0,2.0
2014-03-19,S50M14P825,0,0,0,0,7.8,0,2.0
2014-03-20,S50M14P825,0,0,0,0,8.1,0,2.0
2014-03-21,S50M14P825,0,0,0,0,7.9,0,2.0
2014-03-24,S50M14P825,5.1,5.1,5.0,5.0,5.0,2,4.0
2014-03-25,S50M14P825,0,0,0,0,7.8,0,4.0
2014-03-26,S50M14P825,0,0,0,0,6.6,0,4.0
2014-03-27,S50M14P825,0,0,0,0,6.8,0,4.0
2014-03-28,S50M14P825,0,0,0,0,2.3,0,4.0
2014-03-31,S50M14P825,3.0,3.0,3.0,3.0,3.0,1,5.0
2014-04-01,S50M14P825,0,0,0,0,1.3,0,5.0
