Date,Symbol,Open,High,Low,Close,SP,Vol,OI
2015-11-23,S50Z15C950,4.9,8.0,4.0,4.0,4.0,38,1003.0
2015-11-24,S50Z15C950,3.6,4.4,3.0,3.0,2.9,70,1036.0
2015-11-25,S50Z15C950,2.9,3.0,2.8,2.8,2.9,31,1053.0
2015-11-26,S50Z15C950,2.2,2.9,1.9,2.5,2.4,77,1052.0
2015-11-27,S50Z15C950,2.1,2.8,2.0,2.8,2.8,86,988.0
2015-11-30,S50Z15C950,1.5,2.4,1.5,1.8,1.8,17,995.0
2015-12-01,S50Z15C950,1.7,1.8,1.5,1.7,1.7,32,1014.0
2015-12-02,S50Z15C950,1.9,2.0,1.0,1.5,1.5,73,980.0
2015-12-03,S50Z15C950,1.9,2.8,1.0,2.1,2.1,71,956.0
2015-12-04,S50Z15C950,0,0,0,0,0.1,0,956.0
2015-12-08,S50Z15C950,0.4,1.0,0.4,1.0,1.0,17,948.0
2015-12-09,S50Z15C950,1.4,1.4,1.0,1.2,1.1,15,952.0
2015-12-11,S50Z15C950,0.9,1.0,0.5,0.5,0.6,30,951.0
2015-12-14,S50Z15C950,0.6,0.6,0.5,0.6,0.6,43,933.0
2015-12-15,S50Z15C950,1.2,1.2,1.0,1.0,0.1,2,933.0
2015-12-16,S50Z15C950,1.8,1.8,1.3,1.3,1.3,27,928.0
2015-12-17,S50Z15C950,1.2,1.2,1.2,1.2,1.0,1,928.0
2015-12-18,S50Z15C950,1.0,1.0,0.5,0.8,0.8,37,931.0
2015-12-21,S50Z15C950,0.4,0.7,0.4,0.7,0.7,9,928.0
2015-12-22,S50Z15C950,0.9,0.9,0.9,0.9,0.6,2,928.0
2015-12-23,S50Z15C950,0.3,0.3,0.2,0.2,0.2,2,926.0
2015-12-24,S50Z15C950,0,0,0,0,0.1,0,926.0
2015-12-25,S50Z15C950,0.1,0.1,0.1,0.1,0.1,4,922.0
2015-12-28,S50Z15C950,0.3,0.3,0.1,0.1,0.1,7,916.0
2015-12-29,S50Z15C950,0,0,0,0,812.33,0,916.0
2015-06-29,S50Z15C975,0,0,0,0,40.1,0,0.0
2015-06-30,S50Z15C975,0,0,0,0,36.0,0,0.0
2015-07-02,S50Z15C975,0,0,0,0,31.7,0,0.0
2015-07-03,S50Z15C975,30.0,30.0,30.0,30.0,30.0,1,1.0
2015-07-06,S50Z15C975,28.1,28.1,28.1,28.1,27.9,1,2.0
2015-07-07,S50Z15C975,0,0,0,0,28.7,0,2.0
2015-07-08,S50Z15C975,0,0,0,0,25.1,0,2.0
2015-07-09,S50Z15C975,0,0,0,0,25.1,0,2.0
2015-07-10,S50Z15C975,31.3,35.3,29.7,29.7,29.7,36,7.0
2015-07-13,S50Z15C975,0,0,0,0,30.8,0,7.0
2015-07-14,S50Z15C975,0,0,0,0,28.3,0,7.0
2015-07-15,S50Z15C975,0,0,0,0,26.9,0,7.0
2015-07-16,S50Z15C975,23.9,23.9,23.9,23.9,23.9,10,17.0
2015-07-17,S50Z15C975,0,0,0,0,22.9,0,17.0
2015-07-20,S50Z15C975,0,0,0,0,19.7,0,17.0
2015-07-21,S50Z15C975,19.0,19.0,19.0,19.0,18.9,1,18.0
2015-07-22,S50Z15C975,15.0,15.0,15.0,15.0,15.0,1,19.0
2015-07-23,S50Z15C975,0,0,0,0,14.3,0,19.0
2015-07-24,S50Z15C975,12.0,12.9,12.0,12.9,12.2,20,39.0
2015-07-27,S50Z15C975,9.5,9.5,7.1,7.1,7.1,5,40.0
2015-07-28,S50Z15C975,8.9,11.9,8.9,10.0,10.0,14,46.0
2015-07-29,S50Z15C975,9.0,11.9,8.4,11.9,11.9,14,60.0
2015-07-31,S50Z15C975,11.8,14.0,11.8,14.0,14.0,3,59.0
2015-08-03,S50Z15C975,13.0,13.0,13.0,13.0,13.0,1,60.0
2015-08-04,S50Z15C975,11.2,11.2,10.6,11.0,11.0,16,76.0
2015-08-05,S50Z15C975,0,0,0,0,16.5,0,76.0
2015-08-06,S50Z15C975,12.9,12.9,12.9,12.9,12.9,1,77.0
2015-08-07,S50Z15C975,12.4,12.4,12.4,12.4,12.4,1,78.0
2015-08-10,S50Z15C975,0,0,0,0,10.3,0,78.0
2015-08-11,S50Z15C975,0,0,0,0,8.5,0,78.0
2015-08-13,S50Z15C975,8.6,8.6,8.2,8.6,8.6,14,71.0
2015-08-14,S50Z15C975,9.1,10.5,9.1,10.5,10.5,11,72.0
2015-08-17,S50Z15C975,0,0,0,0,7.1,0,72.0
2015-08-18,S50Z15C975,9.1,9.5,6.1,6.1,6.1,54,33.0
2015-08-19,S50Z15C975,8.1,8.1,5.1,5.1,5.4,5,36.0
2015-08-20,S50Z15C975,5.5,6.0,5.5,6.0,6.0,3,38.0
2015-08-21,S50Z15C975,0,0,0,0,5.6,0,38.0
2015-08-24,S50Z15C975,0,0,0,0,11.7,0,38.0
2015-08-25,S50Z15C975,0,0,0,0,17.1,0,38.0
2015-08-26,S50Z15C975,0,0,0,0,14.7,0,38.0
2015-08-27,S50Z15C975,0,0,0,0,26.1,0,38.0
2015-08-28,S50Z15C975,12.0,12.0,8.2,8.2,9.0,2,38.0
2015-08-31,S50Z15C975,0,0,0,0,29.3,0,38.0
2015-09-01,S50Z15C975,0,0,0,0,24.1,0,38.0
2015-09-02,S50Z15C975,0,0,0,0,25.3,0,38.0
2015-09-03,S50Z15C975,0,0,0,0,25.5,0,38.0
2015-09-04,S50Z15C975,0,0,0,0,21.3,0,38.0
2015-09-07,S50Z15C975,10.0,10.0,10.0,10.0,10.0,2,39.0
2015-09-08,S50Z15C975,0,0,0,0,19.2,0,39.0
2015-09-09,S50Z15C975,10.6,10.6,10.6,10.6,10.6,1,40.0
2015-09-10,S50Z15C975,0,0,0,0,20.2,0,40.0
2015-09-11,S50Z15C975,0,0,0,0,16.6,0,40.0
2015-09-14,S50Z15C975,0,0,0,0,14.2,0,40.0
2015-09-15,S50Z15C975,11.6,11.6,11.6,11.6,11.6,1,41.0
2015-09-16,S50Z15C975,0,0,0,0,13.2,0,41.0
2015-09-17,S50Z15C975,0,0,0,0,13.8,0,41.0
2015-09-18,S50Z15C975,0,0,0,0,12.3,0,41.0
2015-09-21,S50Z15C975,0,0,0,0,11.4,0,41.0
2015-09-22,S50Z15C975,0,0,0,0,9.0,0,41.0
2015-09-23,S50Z15C975,5.8,5.8,5.8,5.8,7.0,1,41.0
2015-09-24,S50Z15C975,8.1,10.4,8.1,10.4,10.1,19,60.0
2015-09-25,S50Z15C975,6.1,6.1,6.1,6.1,6.1,1,60.0
2015-09-28,S50Z15C975,0,0,0,0,4.7,0,60.0
2015-09-29,S50Z15C975,9.5,9.5,5.0,5.0,5.0,11,66.0
2015-09-30,S50Z15C975,5.5,7.0,5.5,7.0,6.7,7,67.0
2015-10-01,S50Z15C975,6.7,7.0,5.0,5.0,5.0,21,70.0
2015-10-02,S50Z15C975,4.0,4.0,4.0,4.0,4.0,13,83.0
2015-10-05,S50Z15C975,4.8,6.5,4.8,6.5,6.4,5,86.0
2015-10-06,S50Z15C975,6.8,6.8,6.5,6.5,6.5,4,88.0
2015-10-07,S50Z15C975,6.8,8.0,6.0,8.0,8.0,26,91.0
2015-10-08,S50Z15C975,8.0,10.0,8.0,8.1,8.1,6,91.0
2015-10-09,S50Z15C975,10.5,12.0,9.0,11.4,11.4,21,95.0
2015-10-12,S50Z15C975,11.0,11.0,9.7,10.2,10.2,13,96.0
2015-10-13,S50Z15C975,9.5,9.5,9.5,9.5,9.5,3,98.0
2015-10-14,S50Z15C975,9.2,9.2,8.0,8.0,8.0,4,102.0
2015-10-15,S50Z15C975,10.0,12.0,10.0,12.0,12.0,12,114.0
2015-10-16,S50Z15C975,13.9,14.0,11.5,11.6,11.6,31,107.0
2015-10-19,S50Z15C975,11.3,11.3,9.6,9.6,9.6,15,120.0
2015-10-20,S50Z15C975,10.1,11.5,9.5,9.5,9.5,12,128.0
2015-10-21,S50Z15C975,11.0,11.0,8.0,9.0,9.0,10,129.0
2015-10-22,S50Z15C975,8.5,9.0,8.5,9.0,9.0,2,131.0
2015-10-26,S50Z15C975,11.1,11.8,10.1,10.5,10.5,17,143.0
2015-10-27,S50Z15C975,10.0,11.0,10.0,11.0,11.0,19,160.0
2015-10-28,S50Z15C975,7.7,7.7,7.7,7.7,7.7,1,161.0
2015-10-29,S50Z15C975,6.6,7.1,5.5,5.5,5.5,20,158.0
2015-10-30,S50Z15C975,6.5,6.5,5.5,5.5,5.5,7,162.0
2015-11-02,S50Z15C975,5.5,8.0,5.5,8.0,8.0,36,188.0
2015-11-03,S50Z15C975,8.3,8.3,7.0,7.7,7.5,7,191.0
2015-11-04,S50Z15C975,8.0,8.7,8.0,8.7,8.7,9,196.0
2015-11-05,S50Z15C975,7.0,7.0,6.9,6.9,6.9,16,209.0
2015-11-06,S50Z15C975,3.1,6.4,3.1,6.4,6.4,16,213.0
2015-11-09,S50Z15C975,4.5,4.5,4.0,4.1,4.1,7,220.0
2015-11-10,S50Z15C975,3.5,5.3,3.5,3.8,3.8,11,228.0
2015-11-11,S50Z15C975,3.1,4.7,3.1,3.8,3.8,5,232.0
2015-11-12,S50Z15C975,2.5,3.0,2.5,3.0,3.0,12,231.0
2015-11-13,S50Z15C975,3.0,3.0,3.0,3.0,3.0,3,234.0
2015-11-16,S50Z15C975,3.5,3.5,3.0,3.0,3.1,3,232.0
2015-11-17,S50Z15C975,3.0,3.0,3.0,3.0,3.0,11,243.0
2015-11-18,S50Z15C975,2.9,2.9,1.8,2.5,2.5,24,227.0
2015-11-19,S50Z15C975,2.6,2.6,2.6,2.6,2.6,3,227.0
2015-11-20,S50Z15C975,3.4,3.4,2.0,2.5,2.5,4,228.0
2015-11-23,S50Z15C975,2.6,4.0,1.7,1.7,1.9,16,233.0
2015-11-24,S50Z15C975,1.9,1.9,1.7,1.7,1.7,7,236.0
2015-11-25,S50Z15C975,0,0,0,0,0.1,0,236.0
2015-11-26,S50Z15C975,1.0,1.0,1.0,1.0,1.0,6,233.0
2015-11-27,S50Z15C975,0.5,0.5,0.5,0.5,0.9,2,235.0
2015-11-30,S50Z15C975,1.0,1.0,1.0,1.0,1.0,2,237.0
2015-12-01,S50Z15C975,0.5,1.0,0.5,1.0,1.0,4,238.0
2015-12-02,S50Z15C975,0,0,0,0,0.1,0,238.0
2015-12-03,S50Z15C975,0.9,1.0,0.9,1.0,1.0,14,229.0
2015-12-04,S50Z15C975,1.4,1.4,1.0,1.0,1.0,9,229.0
2015-12-08,S50Z15C975,0.9,0.9,0.9,0.9,0.1,3,229.0
2015-12-09,S50Z15C975,0.8,0.9,0.8,0.8,0.1,13,236.0
2015-12-11,S50Z15C975,0.9,0.9,0.7,0.8,0.1,23,233.0
2015-12-14,S50Z15C975,0,0,0,0,0.1,0,233.0
2015-12-15,S50Z15C975,0,0,0,0,0.1,0,233.0
2015-12-16,S50Z15C975,0.3,0.3,0.3,0.3,0.3,2,231.0
2015-12-17,S50Z15C975,0.8,0.8,0.8,0.8,0.1,1,230.0
2015-12-18,S50Z15C975,0,0,0,0,0.1,0,230.0
2015-12-21,S50Z15C975,0,0,0,0,0.1,0,230.0
2015-12-22,S50Z15C975,0,0,0,0,0.1,0,230.0
2015-12-23,S50Z15C975,0,0,0,0,0.1,0,230.0
2015-12-24,S50Z15C975,0,0,0,0,0.1,0,230.0
2015-12-25,S50Z15C975,0,0,0,0,0.1,0,230.0
2015-12-28,S50Z15C975,0,0,0,0,0.1,0,230.0
2015-12-29,S50Z15C975,0,0,0,0,812.33,0,230.0
2015-06-29,S50Z15C1000,0,0,0,0,28.0,0,0.0
2015-06-30,S50Z15C1000,23.0,23.0,22.2,22.2,22.2,4,4.0
2015-07-02,S50Z15C1000,26.8,26.8,26.8,26.8,24.4,1,4.0
2015-07-03,S50Z15C1000,0,0,0,0,19.9,0,4.0
2015-07-06,S50Z15C1000,16.4,16.4,16.4,16.4,16.4,1,5.0
2015-07-07,S50Z15C1000,19.9,19.9,19.9,19.9,19.9,1,6.0
2015-07-08,S50Z15C1000,0,0,0,0,16.5,0,6.0
2015-07-09,S50Z15C1000,0,0,0,0,16.4,0,6.0
2015-07-10,S50Z15C1000,0,0,0,0,20.7,0,6.0
2015-07-13,S50Z15C1000,0,0,0,0,20.6,0,6.0
2015-07-14,S50Z15C1000,0,0,0,0,18.5,0,6.0
2015-07-15,S50Z15C1000,0,0,0,0,17.2,0,6.0
2015-07-16,S50Z15C1000,0,0,0,0,15.4,0,6.0
2015-07-17,S50Z15C1000,0,0,0,0,13.9,0,6.0
2015-07-20,S50Z15C1000,0,0,0,0,11.8,0,6.0
2015-07-21,S50Z15C1000,11.1,11.1,10.0,10.0,10.0,3,9.0
2015-07-22,S50Z15C1000,9.0,11.5,9.0,11.5,11.4,5,14.0
2015-07-23,S50Z15C1000,0,0,0,0,8.1,0,14.0
2015-07-24,S50Z15C1000,7.2,8.7,7.2,8.4,8.4,27,41.0
2015-07-27,S50Z15C1000,7.1,7.1,5.8,5.8,6.0,12,49.0
2015-07-28,S50Z15C1000,0,0,0,0,6.2,0,49.0
2015-07-29,S50Z15C1000,0,0,0,0,7.2,0,49.0
2015-07-31,S50Z15C1000,0,0,0,0,13.9,0,49.0
2015-08-03,S50Z15C1000,0,0,0,0,12.6,0,49.0
2015-08-04,S50Z15C1000,7.0,7.0,7.0,7.0,7.0,1,50.0
2015-08-05,S50Z15C1000,8.0,8.6,7.9,8.6,8.6,29,79.0
2015-08-06,S50Z15C1000,0,0,0,0,8.5,0,79.0
2015-08-07,S50Z15C1000,0,0,0,0,7.3,0,79.0
2015-08-10,S50Z15C1000,0,0,0,0,5.8,0,79.0
2015-08-11,S50Z15C1000,6.0,6.0,5.5,5.5,5.7,10,83.0
2015-08-13,S50Z15C1000,5.0,5.0,2.0,5.0,5.0,15,96.0
2015-08-14,S50Z15C1000,7.6,8.0,7.6,8.0,8.0,15,95.0
2015-08-17,S50Z15C1000,0,0,0,0,3.7,0,95.0
2015-08-18,S50Z15C1000,5.0,9.0,5.0,6.0,6.0,44,96.0
2015-08-19,S50Z15C1000,0,0,0,0,5.1,0,96.0
2015-08-20,S50Z15C1000,7.0,7.0,4.0,4.0,4.0,3,97.0
2015-08-21,S50Z15C1000,5.0,5.0,4.0,4.0,4.0,2,99.0
2015-08-24,S50Z15C1000,0,0,0,0,8.6,0,99.0
2015-08-25,S50Z15C1000,6.9,6.9,6.9,6.9,6.8,1,99.0
2015-08-26,S50Z15C1000,0,0,0,0,11.0,0,99.0
2015-08-27,S50Z15C1000,6.0,7.5,6.0,7.5,7.5,3,101.0
2015-08-28,S50Z15C1000,6.0,9.0,6.0,9.0,9.0,11,111.0
2015-08-31,S50Z15C1000,0,0,0,0,23.0,0,111.0
2015-09-01,S50Z15C1000,0,0,0,0,18.7,0,111.0
2015-09-02,S50Z15C1000,10.1,10.1,8.8,8.8,8.8,22,132.0
2015-09-03,S50Z15C1000,11.0,11.0,10.0,10.0,10.0,2,132.0
2015-09-04,S50Z15C1000,0,0,0,0,16.0,0,132.0
2015-09-07,S50Z15C1000,9.9,9.9,9.9,9.9,9.0,1,132.0
2015-09-08,S50Z15C1000,0,0,0,0,14.1,0,132.0
2015-09-09,S50Z15C1000,9.8,10.7,9.8,10.7,10.7,3,133.0
2015-09-10,S50Z15C1000,8.0,8.0,8.0,8.0,8.0,1,133.0
2015-09-11,S50Z15C1000,0,0,0,0,11.8,0,133.0
2015-09-14,S50Z15C1000,6.0,8.0,6.0,7.9,7.9,4,135.0
2015-09-15,S50Z15C1000,6.0,8.0,6.0,8.0,8.0,2,137.0
2015-09-16,S50Z15C1000,6.1,6.1,6.1,6.1,6.1,5,141.0
2015-09-17,S50Z15C1000,6.0,6.0,6.0,6.0,6.0,1,141.0
2015-09-18,S50Z15C1000,8.0,8.0,8.0,8.0,8.0,2,142.0
2015-09-21,S50Z15C1000,0,0,0,0,7.2,0,142.0
2015-09-22,S50Z15C1000,8.0,10.8,7.1,7.1,7.1,19,160.0
2015-09-23,S50Z15C1000,6.1,7.0,5.6,7.0,7.0,14,174.0
2015-09-24,S50Z15C1000,5.8,8.1,5.5,8.1,8.1,6,176.0
2015-09-25,S50Z15C1000,7.9,7.9,7.9,7.9,7.0,1,177.0
2015-09-28,S50Z15C1000,6.8,6.8,4.4,4.4,4.4,21,193.0
2015-09-29,S50Z15C1000,3.9,5.3,3.8,3.8,3.8,18,211.0
2015-09-30,S50Z15C1000,6.0,6.0,4.0,4.0,4.0,52,260.0
2015-10-01,S50Z15C1000,4.9,5.0,3.0,3.2,3.2,25,283.0
2015-10-02,S50Z15C1000,4.5,4.5,3.0,3.5,3.5,10,286.0
2015-10-05,S50Z15C1000,4.5,4.5,4.2,4.2,4.2,3,288.0
2015-10-06,S50Z15C1000,4.5,4.5,4.0,4.3,4.3,6,292.0
2015-10-07,S50Z15C1000,4.0,6.0,3.5,6.0,6.0,63,292.0
2015-10-08,S50Z15C1000,5.5,6.5,4.9,5.8,5.8,25,284.0
2015-10-09,S50Z15C1000,6.2,8.0,6.1,7.4,7.4,35,283.0
2015-10-12,S50Z15C1000,8.2,8.2,6.0,6.5,6.5,10,290.0
2015-10-13,S50Z15C1000,6.0,6.0,5.0,5.0,5.5,13,299.0
2015-10-14,S50Z15C1000,5.5,5.5,5.1,5.1,5.1,25,320.0
2015-10-15,S50Z15C1000,6.4,7.4,5.6,7.0,7.0,41,333.0
2015-10-16,S50Z15C1000,7.2,7.5,6.6,7.1,7.1,59,367.0
2015-10-19,S50Z15C1000,6.9,6.9,5.6,5.9,5.9,20,383.0
2015-10-20,S50Z15C1000,6.0,6.1,6.0,6.0,6.0,11,393.0
2015-10-21,S50Z15C1000,6.7,6.8,6.0,6.0,6.0,7,394.0
2015-10-22,S50Z15C1000,6.4,7.0,6.0,6.0,6.0,27,398.0
2015-10-26,S50Z15C1000,6.0,6.0,6.0,6.0,6.0,1,399.0
2015-10-27,S50Z15C1000,6.9,7.0,6.0,7.0,6.7,13,397.0
2015-10-28,S50Z15C1000,5.1,5.6,4.7,4.7,4.7,8,403.0
2015-10-29,S50Z15C1000,5.2,5.2,3.0,4.2,4.0,81,397.0
2015-10-30,S50Z15C1000,3.2,3.6,2.8,3.6,3.6,31,399.0
2015-11-02,S50Z15C1000,4.0,4.5,3.4,4.5,4.5,27,407.0
2015-11-03,S50Z15C1000,4.5,5.0,4.5,4.7,4.7,17,418.0
2015-11-04,S50Z15C1000,5.0,5.0,4.7,4.7,4.7,15,417.0
2015-11-05,S50Z15C1000,4.0,4.9,4.0,4.5,4.5,16,427.0
2015-11-06,S50Z15C1000,3.0,4.4,3.0,4.0,4.0,5,428.0
2015-11-09,S50Z15C1000,3.0,3.3,2.9,2.9,2.9,14,429.0
2015-11-10,S50Z15C1000,2.9,3.0,2.5,2.6,2.6,45,427.0
2015-11-11,S50Z15C1000,2.5,2.6,2.5,2.6,2.6,12,432.0
2015-11-12,S50Z15C1000,2.2,2.3,2.0,2.0,2.0,17,434.0
2015-11-13,S50Z15C1000,2.0,2.0,2.0,2.0,2.0,9,434.0
2015-11-16,S50Z15C1000,1.8,2.5,1.8,2.5,2.5,5,432.0
2015-11-17,S50Z15C1000,2.0,2.0,2.0,2.0,2.0,19,424.0
2015-11-18,S50Z15C1000,1.9,1.9,1.8,1.8,1.8,19,421.0
2015-11-19,S50Z15C1000,3.0,3.0,2.1,2.1,2.1,11,422.0
2015-11-20,S50Z15C1000,2.1,2.3,2.1,2.3,2.2,5,427.0
2015-11-23,S50Z15C1000,2.4,5.0,1.9,1.9,1.9,21,425.0
2015-11-24,S50Z15C1000,1.6,1.6,1.6,1.6,1.6,1,426.0
2015-11-25,S50Z15C1000,1.9,1.9,0.5,1.8,1.7,18,439.0
2015-11-26,S50Z15C1000,1.3,1.3,1.3,1.3,1.3,10,449.0
2015-11-27,S50Z15C1000,1.0,1.1,0.9,0.9,0.9,8,451.0
2015-11-30,S50Z15C1000,1.4,1.4,0.8,0.8,0.8,5,454.0
2015-12-01,S50Z15C1000,2.0,2.0,2.0,2.0,1.2,1,455.0
2015-12-02,S50Z15C1000,0,0,0,0,0.1,0,455.0
2015-12-03,S50Z15C1000,0.9,1.2,0.9,1.0,0.9,4,456.0
2015-12-04,S50Z15C1000,0.8,0.8,0.8,0.8,0.1,20,436.0
2015-12-08,S50Z15C1000,0.8,0.8,0.6,0.6,0.1,15,432.0
2015-12-09,S50Z15C1000,0.8,0.9,0.5,0.9,0.1,42,432.0
2015-12-11,S50Z15C1000,0.8,0.8,0.6,0.6,0.1,32,420.0
2015-12-14,S50Z15C1000,0.6,0.6,0.6,0.6,0.5,2,418.0
2015-12-15,S50Z15C1000,0.5,0.5,0.5,0.5,0.1,11,413.0
2015-12-16,S50Z15C1000,0.4,0.4,0.4,0.4,0.4,1,412.0
2015-12-17,S50Z15C1000,0.5,0.5,0.5,0.5,0.1,1,412.0
2015-12-18,S50Z15C1000,0,0,0,0,0.1,0,412.0
2015-12-21,S50Z15C1000,0,0,0,0,0.1,0,412.0
2015-12-22,S50Z15C1000,0,0,0,0,0.1,0,412.0
2015-12-23,S50Z15C1000,0,0,0,0,0.1,0,412.0
2015-12-24,S50Z15C1000,0,0,0,0,0.1,0,412.0
2015-12-25,S50Z15C1000,0,0,0,0,0.1,0,412.0
2015-12-28,S50Z15C1000,0,0,0,0,0.1,0,412.0
2015-12-29,S50Z15C1000,0,0,0,0,812.33,0,412.0
2015-06-29,S50Z15C1025,0,0,0,0,18.8,0,0.0
2015-06-30,S50Z15C1025,10.0,19.0,10.0,14.9,14.9,25,5.0
2015-07-02,S50Z15C1025,0,0,0,0,13.9,0,5.0
2015-07-03,S50Z15C1025,14.2,14.2,14.1,14.1,14.1,50,55.0
2015-07-06,S50Z15C1025,0,0,0,0,10.8,0,55.0
2015-07-07,S50Z15C1025,0,0,0,0,12.1,0,55.0
2015-07-08,S50Z15C1025,0,0,0,0,10.4,0,55.0
2015-07-09,S50Z15C1025,11.9,12.3,11.9,12.3,12.2,3,58.0
2015-07-10,S50Z15C1025,10.1,10.1,10.1,10.1,10.6,1,59.0
2015-07-13,S50Z15C1025,11.8,11.9,11.8,11.9,11.9,4,63.0
2015-07-14,S50Z15C1025,0,0,0,0,11.5,0,63.0
2015-07-15,S50Z15C1025,0,0,0,0,10.4,0,63.0
2015-07-16,S50Z15C1025,0,0,0,0,9.0,0,63.0
2015-07-17,S50Z15C1025,0,0,0,0,7.9,0,63.0
2015-07-20,S50Z15C1025,0,0,0,0,6.6,0,63.0
2015-07-21,S50Z15C1025,0,0,0,0,5.8,0,63.0
2015-07-22,S50Z15C1025,7.0,7.0,7.0,7.0,7.0,1,63.0
2015-07-23,S50Z15C1025,0,0,0,0,4.3,0,63.0
2015-07-24,S50Z15C1025,0,0,0,0,3.5,0,63.0
2015-07-27,S50Z15C1025,0,0,0,0,3.9,0,63.0
2015-07-28,S50Z15C1025,6.8,6.8,6.8,6.8,3.4,5,63.0
2015-07-29,S50Z15C1025,0,0,0,0,4.0,0,63.0
2015-07-31,S50Z15C1025,0,0,0,0,8.8,0,63.0
2015-08-03,S50Z15C1025,0,0,0,0,7.7,0,63.0
2015-08-04,S50Z15C1025,0,0,0,0,6.3,0,63.0
2015-08-05,S50Z15C1025,0,0,0,0,6.0,0,63.0
2015-08-06,S50Z15C1025,0,0,0,0,4.8,0,63.0
2015-08-07,S50Z15C1025,0,0,0,0,4.0,0,63.0
2015-08-10,S50Z15C1025,0,0,0,0,3.1,0,63.0
2015-08-11,S50Z15C1025,0,0,0,0,2.5,0,63.0
2015-08-13,S50Z15C1025,2.1,2.1,2.1,2.1,2.1,1,63.0
2015-08-14,S50Z15C1025,0,0,0,0,2.4,0,63.0
2015-08-17,S50Z15C1025,0,0,0,0,1.8,0,63.0
2015-08-18,S50Z15C1025,0,0,0,0,3.3,0,63.0
2015-08-19,S50Z15C1025,0,0,0,0,3.0,0,63.0
2015-08-20,S50Z15C1025,0,0,0,0,2.3,0,63.0
2015-08-21,S50Z15C1025,0,0,0,0,1.7,0,63.0
2015-08-24,S50Z15C1025,0,0,0,0,6.3,0,63.0
2015-08-25,S50Z15C1025,0,0,0,0,9.7,0,63.0
2015-08-26,S50Z15C1025,0,0,0,0,8.1,0,63.0
2015-08-27,S50Z15C1025,0,0,0,0,16.1,0,63.0
2015-08-28,S50Z15C1025,0,0,0,0,16.4,0,63.0
2015-08-31,S50Z15C1025,0,0,0,0,17.8,0,63.0
2015-09-01,S50Z15C1025,0,0,0,0,14.3,0,63.0
2015-09-02,S50Z15C1025,0,0,0,0,14.9,0,63.0
2015-09-03,S50Z15C1025,0,0,0,0,14.8,0,63.0
2015-09-04,S50Z15C1025,0,0,0,0,11.9,0,63.0
2015-09-07,S50Z15C1025,0,0,0,0,10.2,0,63.0
2015-09-08,S50Z15C1025,0,0,0,0,10.1,0,63.0
2015-09-09,S50Z15C1025,0,0,0,0,11.9,0,63.0
2015-09-10,S50Z15C1025,0,0,0,0,10.4,0,63.0
2015-09-11,S50Z15C1025,0,0,0,0,8.2,0,63.0
2015-09-14,S50Z15C1025,4.5,4.5,4.5,4.5,4.5,1,64.0
2015-09-15,S50Z15C1025,0,0,0,0,5.3,0,64.0
2015-09-16,S50Z15C1025,0,0,0,0,5.8,0,64.0
2015-09-17,S50Z15C1025,0,0,0,0,6.0,0,64.0
2015-09-18,S50Z15C1025,0,0,0,0,5.1,0,64.0
2015-09-21,S50Z15C1025,0,0,0,0,4.4,0,64.0
2015-09-22,S50Z15C1025,0,0,0,0,3.3,0,64.0
2015-09-23,S50Z15C1025,0,0,0,0,2.5,0,64.0
2015-09-24,S50Z15C1025,4.9,5.0,4.9,5.0,2.0,8,71.0
2015-09-25,S50Z15C1025,0,0,0,0,1.8,0,71.0
2015-09-28,S50Z15C1025,0,0,0,0,1.4,0,71.0
2015-09-29,S50Z15C1025,0,0,0,0,1.0,0,71.0
2015-09-30,S50Z15C1025,3.9,3.9,3.9,3.9,3.8,1,72.0
2015-10-01,S50Z15C1025,0,0,0,0,0.6,0,72.0
2015-10-02,S50Z15C1025,0,0,0,0,0.5,0,72.0
2015-10-05,S50Z15C1025,0,0,0,0,0.9,0,72.0
2015-10-06,S50Z15C1025,0,0,0,0,1.0,0,72.0
2015-10-07,S50Z15C1025,3.9,4.9,3.9,4.5,4.2,7,77.0
2015-10-08,S50Z15C1025,3.4,3.4,3.4,3.4,3.5,5,77.0
2015-10-09,S50Z15C1025,0,0,0,0,4.2,0,77.0
2015-10-12,S50Z15C1025,0,0,0,0,3.3,0,77.0
2015-10-13,S50Z15C1025,3.3,3.4,3.3,3.4,3.4,4,81.0
2015-10-14,S50Z15C1025,0,0,0,0,1.8,0,81.0
2015-10-15,S50Z15C1025,0,0,0,0,3.2,0,81.0
2015-10-16,S50Z15C1025,3.5,3.5,3.5,3.5,3.5,10,83.0
2015-10-19,S50Z15C1025,0,0,0,0,1.7,0,83.0
2015-10-20,S50Z15C1025,0,0,0,0,1.4,0,83.0
2015-10-21,S50Z15C1025,0,0,0,0,1.0,0,83.0
2015-10-22,S50Z15C1025,0,0,0,0,0.8,0,83.0
2015-10-26,S50Z15C1025,0,0,0,0,0.9,0,83.0
2015-10-27,S50Z15C1025,0,0,0,0,0.7,0,83.0
2015-10-28,S50Z15C1025,0,0,0,0,0.4,0,83.0
2015-10-29,S50Z15C1025,0,0,0,0,0.3,0,83.0
2015-10-30,S50Z15C1025,0,0,0,0,0.2,0,83.0
2015-11-02,S50Z15C1025,0,0,0,0,0.8,0,83.0
2015-11-03,S50Z15C1025,0,0,0,0,0.6,0,83.0
2015-11-04,S50Z15C1025,3.3,3.3,3.3,3.3,3.3,1,84.0
