Date,Symbol,Open,High,Low,Close,SP,Vol,OI
2012-12-24,S50Z12C1000,0,0,0,0,0.1,0,0.0
2012-12-25,S50Z12C1000,0,0,0,0,0.1,0,0.0
2012-12-26,S50Z12C1000,0,0,0,0,0.1,0,0.0
2012-12-27,S50Z12C1000,0,0,0,0,950.11,0,0.0
2011-10-04,S50M12P550,0,0,0,0,39.1,0,0.0
2011-10-05,S50M12P550,0,0,0,0,37.2,0,0.0
2011-10-06,S50M12P550,0,0,0,0,31.1,0,0.0
2011-10-07,S50M12P550,0,0,0,0,31.1,0,0.0
2011-10-10,S50M12P550,0,0,0,0,28.5,0,0.0
2011-10-11,S50M12P550,0,0,0,0,25.3,0,0.0
2011-10-12,S50M12P550,0,0,0,0,23.9,0,0.0
2011-10-13,S50M12P550,0,0,0,0,26.8,0,0.0
2011-10-14,S50M12P550,0,0,0,0,24.3,0,0.0
2011-10-17,S50M12P550,0,0,0,0,21.6,0,0.0
2011-10-18,S50M12P550,0,0,0,0,24.2,0,0.0
2011-10-19,S50M12P550,0,0,0,0,26.7,0,0.0
2011-10-20,S50M12P550,0,0,0,0,32.7,0,0.0
2011-10-21,S50M12P550,0,0,0,0,31.4,0,0.0
2011-10-25,S50M12P550,0,0,0,0,27.0,0,0.0
2011-10-26,S50M12P550,0,0,0,0,27.3,0,0.0
2011-10-27,S50M12P550,0,0,0,0,24.6,0,0.0
2011-10-28,S50M12P550,0,0,0,0,22.7,0,0.0
2011-10-31,S50M12P550,0,0,0,0,22.3,0,0.0
2011-11-01,S50M12P550,0,0,0,0,24.7,0,0.0
2011-11-02,S50M12P550,0,0,0,0,23.4,0,0.0
2011-11-03,S50M12P550,0,0,0,0,23.7,0,0.0
2011-11-04,S50M12P550,0,0,0,0,23.5,0,0.0
2011-11-07,S50M12P550,0,0,0,0,23.6,0,0.0
2011-11-08,S50M12P550,0,0,0,0,19.9,0,0.0
2011-11-09,S50M12P550,0,0,0,0,22.3,0,0.0
2011-11-10,S50M12P550,0,0,0,0,22.0,0,0.0
2011-11-11,S50M12P550,0,0,0,0,21.7,0,0.0
2011-11-14,S50M12P550,0,0,0,0,19.5,0,0.0
2011-11-15,S50M12P550,0,0,0,0,19.5,0,0.0
2011-11-16,S50M12P550,0,0,0,0,18.1,0,0.0
2011-11-17,S50M12P550,0,0,0,0,18.5,0,0.0
2011-11-18,S50M12P550,0,0,0,0,19.6,0,0.0
2011-11-21,S50M12P550,0,0,0,0,21.9,0,0.0
2011-11-22,S50M12P550,0,0,0,0,20.0,0,0.0
2011-11-23,S50M12P550,0,0,0,0,19.9,0,0.0
2011-11-24,S50M12P550,0,0,0,0,18.7,0,0.0
2011-11-25,S50M12P550,0,0,0,0,20.7,0,0.0
2011-11-28,S50M12P550,0,0,0,0,18.4,0,0.0
2011-11-29,S50M12P550,0,0,0,0,17.6,0,0.0
2011-11-30,S50M12P550,0,0,0,0,16.7,0,0.0
2011-12-01,S50M12P550,0,0,0,0,14.4,0,0.0
2011-12-02,S50M12P550,0,0,0,0,13.3,0,0.0
2011-12-06,S50M12P550,0,0,0,0,12.8,0,0.0
2011-12-07,S50M12P550,0,0,0,0,11.2,0,0.0
2011-12-08,S50M12P550,0,0,0,0,11.4,0,0.0
2011-12-09,S50M12P550,0,0,0,0,12.2,0,0.0
2011-12-13,S50M12P550,0,0,0,0,12.1,0,0.0
2011-12-14,S50M12P550,0,0,0,0,12.6,0,0.0
2011-12-15,S50M12P550,0,0,0,0,12.3,0,0.0
2011-12-16,S50M12P550,0,0,0,0,11.3,0,0.0
2011-12-19,S50M12P550,0,0,0,0,11.1,0,0.0
2011-12-20,S50M12P550,0,0,0,0,10.1,0,0.0
2011-12-21,S50M12P550,0,0,0,0,8.5,0,0.0
2011-12-22,S50M12P550,0,0,0,0,6.6,0,0.0
2011-12-23,S50M12P550,0,0,0,0,5.6,0,0.0
2011-12-26,S50M12P550,0,0,0,0,5.5,0,0.0
2011-12-27,S50M12P550,0,0,0,0,5.6,0,0.0
2011-12-28,S50M12P550,0,0,0,0,5.4,0,0.0
2011-12-29,S50M12P550,0,0,0,0,4.0,0,0.0
2011-12-30,S50M12P550,0,0,0,0,3.7,0,0.0
2012-01-04,S50M12P550,0,0,0,0,3.0,0,0.0
2012-01-05,S50M12P550,0,0,0,0,1.5,0,0.0
2012-01-06,S50M12P550,0,0,0,0,1.5,0,0.0
2012-01-09,S50M12P550,0,0,0,0,1.2,0,0.0
2012-01-10,S50M12P550,0,0,0,0,0.9,0,0.0
2012-01-11,S50M12P550,0,0,0,0,0.9,0,0.0
2012-01-12,S50M12P550,0,0,0,0,0.8,0,0.0
2012-01-13,S50M12P550,0,0,0,0,0.8,0,0.0
2012-01-16,S50M12P550,0,0,0,0,0.8,0,0.0
2012-01-17,S50M12P550,0,0,0,0,0.5,0,0.0
2012-01-18,S50M12P550,0,0,0,0,0.5,0,0.0
2012-01-19,S50M12P550,0,0,0,0,0.2,0,0.0
2012-01-20,S50M12P550,0,0,0,0,0.2,0,0.0
2012-01-23,S50M12P550,0,0,0,0,0.1,0,0.0
2012-01-24,S50M12P550,0,0,0,0,0.1,0,0.0
2012-01-25,S50M12P550,0,0,0,0,0.1,0,0.0
2012-01-26,S50M12P550,0,0,0,0,0.1,0,0.0
2012-01-27,S50M12P550,0,0,0,0,0.1,0,0.0
2012-01-30,S50M12P550,0,0,0,0,0.1,0,0.0
2012-01-31,S50M12P550,0,0,0,0,0.1,0,0.0
2012-02-01,S50M12P550,0,0,0,0,0.1,0,0.0
2012-02-02,S50M12P550,0,0,0,0,0.1,0,0.0
2012-02-03,S50M12P550,0,0,0,0,0.1,0,0.0
2012-02-06,S50M12P550,0,0,0,0,0.1,0,0.0
2012-02-07,S50M12P550,0,0,0,0,0.1,0,0.0
2012-02-08,S50M12P550,0,0,0,0,0.1,0,0.0
2012-02-09,S50M12P550,0,0,0,0,0.1,0,0.0
2012-02-10,S50M12P550,0,0,0,0,0.1,0,0.0
2012-02-13,S50M12P550,0,0,0,0,0.1,0,0.0
2012-02-14,S50M12P550,0,0,0,0,0.1,0,0.0
2012-02-15,S50M12P550,0,0,0,0,0.1,0,0.0
2012-02-16,S50M12P550,0,0,0,0,0.1,0,0.0
2012-02-17,S50M12P550,0,0,0,0,0.1,0,0.0
2012-02-20,S50M12P550,0,0,0,0,0.1,0,0.0
2012-02-21,S50M12P550,0,0,0,0,0.1,0,0.0
2012-02-22,S50M12P550,0,0,0,0,0.1,0,0.0
2012-02-23,S50M12P550,0,0,0,0,0.1,0,0.0
2012-02-24,S50M12P550,0,0,0,0,0.1,0,0.0
2012-02-27,S50M12P550,0,0,0,0,0.1,0,0.0
2012-02-28,S50M12P550,0,0,0,0,0.1,0,0.0
2012-02-29,S50M12P550,0,0,0,0,0.1,0,0.0
2012-03-01,S50M12P550,0,0,0,0,0.1,0,0.0
2012-03-02,S50M12P550,0,0,0,0,0.1,0,0.0
2012-03-05,S50M12P550,0,0,0,0,0.1,0,0.0
2012-03-06,S50M12P550,0,0,0,0,0.1,0,0.0
2012-03-08,S50M12P550,0,0,0,0,0.1,0,0.0
2012-03-09,S50M12P550,0,0,0,0,0.1,0,0.0
2012-03-12,S50M12P550,0,0,0,0,0.1,0,0.0
2012-03-13,S50M12P550,0,0,0,0,0.1,0,0.0
2012-03-14,S50M12P550,0,0,0,0,0.1,0,0.0
2012-03-15,S50M12P550,0,0,0,0,0.1,0,0.0
2012-03-16,S50M12P550,0,0,0,0,0.1,0,0.0
2012-03-19,S50M12P550,0,0,0,0,0.1,0,0.0
2012-03-20,S50M12P550,0,0,0,0,0.1,0,0.0
2012-03-21,S50M12P550,0,0,0,0,0.1,0,0.0
2012-03-22,S50M12P550,0,0,0,0,0.1,0,0.0
2012-03-23,S50M12P550,0,0,0,0,0.1,0,0.0
2012-03-26,S50M12P550,0,0,0,0,0.1,0,0.0
2012-03-27,S50M12P550,0,0,0,0,0.1,0,0.0
2012-03-28,S50M12P550,0,0,0,0,0.1,0,0.0
2012-03-29,S50M12P550,0,0,0,0,0.1,0,0.0
2012-03-30,S50M12P550,0,0,0,0,0.1,0,0.0
2012-04-02,S50M12P550,0,0,0,0,0.1,0,0.0
2012-04-03,S50M12P550,0,0,0,0,0.1,0,0.0
2012-04-04,S50M12P550,0,0,0,0,0.1,0,0.0
2012-04-05,S50M12P550,0,0,0,0,0.1,0,0.0
2012-04-10,S50M12P550,0,0,0,0,0.1,0,0.0
2012-04-11,S50M12P550,0,0,0,0,0.1,0,0.0
2012-04-12,S50M12P550,0,0,0,0,0.1,0,0.0
2012-04-17,S50M12P550,0,0,0,0,0.1,0,0.0
2012-04-18,S50M12P550,0,0,0,0,0.1,0,0.0
2012-04-19,S50M12P550,0,0,0,0,0.1,0,0.0
2012-04-20,S50M12P550,0,0,0,0,0.1,0,0.0
2012-04-23,S50M12P550,0,0,0,0,0.1,0,0.0
2012-04-24,S50M12P550,0,0,0,0,0.1,0,0.0
2012-04-25,S50M12P550,0,0,0,0,0.1,0,0.0
2012-04-26,S50M12P550,0,0,0,0,0.1,0,0.0
2012-04-27,S50M12P550,0,0,0,0,0.1,0,0.0
2012-04-30,S50M12P550,0,0,0,0,0.1,0,0.0
2012-05-02,S50M12P550,0,0,0,0,0.1,0,0.0
2012-05-03,S50M12P550,0,0,0,0,0.1,0,0.0
2012-05-04,S50M12P550,0,0,0,0,0.1,0,0.0
2012-05-08,S50M12P550,0,0,0,0,0.1,0,0.0
2012-05-09,S50M12P550,0,0,0,0,0.1,0,0.0
2012-05-10,S50M12P550,0,0,0,0,0.1,0,0.0
2012-05-11,S50M12P550,0,0,0,0,0.1,0,0.0
2012-05-14,S50M12P550,0,0,0,0,0.1,0,0.0
2012-05-15,S50M12P550,0,0,0,0,0.1,0,0.0
2012-05-16,S50M12P550,0,0,0,0,0.1,0,0.0
2012-05-17,S50M12P550,0,0,0,0,0.1,0,0.0
2012-05-18,S50M12P550,0,0,0,0,0.1,0,0.0
2012-05-21,S50M12P550,0,0,0,0,0.1,0,0.0
2012-05-22,S50M12P550,0,0,0,0,0.1,0,0.0
2012-05-23,S50M12P550,0,0,0,0,0.1,0,0.0
2012-05-24,S50M12P550,0,0,0,0,0.1,0,0.0
2012-05-25,S50M12P550,0,0,0,0,0.1,0,0.0
2012-05-28,S50M12P550,0,0,0,0,0.1,0,0.0
2012-05-29,S50M12P550,0,0,0,0,0.1,0,0.0
2012-05-30,S50M12P550,0,0,0,0,0.1,0,0.0
2012-05-31,S50M12P550,0,0,0,0,0.1,0,0.0
2012-06-01,S50M12P550,0,0,0,0,0.1,0,0.0
2012-06-05,S50M12P550,0,0,0,0,0.1,0,0.0
2012-06-06,S50M12P550,0,0,0,0,0.1,0,0.0
2012-06-07,S50M12P550,0,0,0,0,0.1,0,0.0
2012-06-08,S50M12P550,0,0,0,0,0.1,0,0.0
2012-06-11,S50M12P550,0,0,0,0,0.1,0,0.0
2012-06-12,S50M12P550,0,0,0,0,0.1,0,0.0
2012-06-13,S50M12P550,0,0,0,0,0.1,0,0.0
2012-06-14,S50M12P550,0,0,0,0,0.1,0,0.0
2012-06-15,S50M12P550,0,0,0,0,0.1,0,0.0
2012-06-18,S50M12P550,0,0,0,0,0.1,0,0.0
2012-06-19,S50M12P550,0,0,0,0,0.1,0,0.0
2012-06-20,S50M12P550,0,0,0,0,0.1,0,0.0
2012-06-21,S50M12P550,0,0,0,0,0.1,0,0.0
2012-06-22,S50M12P550,0,0,0,0,0.1,0,0.0
2012-06-25,S50M12P550,0,0,0,0,0.1,0,0.0
2012-06-26,S50M12P550,0,0,0,0,0.1,0,0.0
2012-06-27,S50M12P550,0,0,0,0,0.1,0,0.0
2012-06-28,S50M12P550,0,0,0,0,818.15,0,0.0
2011-09-27,S50M12P600,0,0,0,0,37.9,0,0.0
2011-09-28,S50M12P600,0,0,0,0,37.9,0,0.0
2011-09-29,S50M12P600,0,0,0,0,39.6,0,0.0
2011-09-30,S50M12P600,0,0,0,0,42.3,0,0.0
2011-10-03,S50M12P600,0,0,0,0,59.4,0,0.0
2011-10-04,S50M12P600,0,0,0,0,64.0,0,0.0
2011-10-05,S50M12P600,0,0,0,0,61.3,0,0.0
2011-10-06,S50M12P600,0,0,0,0,51.2,0,0.0
2011-10-07,S50M12P600,0,0,0,0,51.4,0,0.0
2011-10-10,S50M12P600,0,0,0,0,47.5,0,0.0
2011-10-11,S50M12P600,0,0,0,0,42.7,0,0.0
2011-10-12,S50M12P600,0,0,0,0,40.7,0,0.0
2011-10-13,S50M12P600,0,0,0,0,44.9,0,0.0
2011-10-14,S50M12P600,0,0,0,0,41.1,0,0.0
2011-10-17,S50M12P600,0,0,0,0,37.2,0,0.0
2011-10-18,S50M12P600,0,0,0,0,41.0,0,0.0
2011-10-19,S50M12P600,0,0,0,0,44.7,0,0.0
2011-10-20,S50M12P600,0,0,0,0,53.1,0,0.0
2011-10-21,S50M12P600,0,0,0,0,51.3,0,0.0
2011-10-25,S50M12P600,0,0,0,0,44.8,0,0.0
2011-10-26,S50M12P600,0,0,0,0,45.2,0,0.0
2011-10-27,S50M12P600,0,0,0,0,41.1,0,0.0
2011-10-28,S50M12P600,0,0,0,0,38.4,0,0.0
2011-10-31,S50M12P600,0,0,0,0,37.8,0,0.0
2011-11-01,S50M12P600,0,0,0,0,41.5,0,0.0
2011-11-02,S50M12P600,0,0,0,0,39.6,0,0.0
2011-11-03,S50M12P600,0,0,0,0,40.2,0,0.0
2011-11-04,S50M12P600,0,0,0,0,40.1,0,0.0
2011-11-07,S50M12P600,0,0,0,0,40.2,0,0.0
2011-11-08,S50M12P600,0,0,0,0,34.7,0,0.0
2011-11-09,S50M12P600,0,0,0,0,38.2,0,0.0
2011-11-10,S50M12P600,0,0,0,0,37.9,0,0.0
2011-11-11,S50M12P600,0,0,0,0,37.5,0,0.0
2011-11-14,S50M12P600,0,0,0,0,34.3,0,0.0
2011-11-15,S50M12P600,0,0,0,0,34.2,0,0.0
2011-11-16,S50M12P600,0,0,0,0,32.2,0,0.0
2011-11-17,S50M12P600,0,0,0,0,32.9,0,0.0
2011-11-18,S50M12P600,0,0,0,0,34.6,0,0.0
2011-11-21,S50M12P600,0,0,0,0,38.1,0,0.0
2011-11-22,S50M12P600,0,0,0,0,35.3,0,0.0
2011-11-23,S50M12P600,0,0,0,0,35.2,0,0.0
2011-11-24,S50M12P600,0,0,0,0,33.5,0,0.0
2011-11-25,S50M12P600,0,0,0,0,36.5,0,0.0
2011-11-28,S50M12P600,0,0,0,0,33.0,0,0.0
2011-11-29,S50M12P600,0,0,0,0,31.9,0,0.0
2011-11-30,S50M12P600,0,0,0,0,30.4,0,0.0
2011-12-01,S50M12P600,0,0,0,0,26.6,0,0.0
2011-12-02,S50M12P600,0,0,0,0,24.9,0,0.0
2011-12-06,S50M12P600,0,0,0,0,24.2,0,0.0
2011-12-07,S50M12P600,0,0,0,0,21.6,0,0.0
2011-12-08,S50M12P600,0,0,0,0,22.0,0,0.0
2011-12-09,S50M12P600,0,0,0,0,23.4,0,0.0
2011-12-13,S50M12P600,0,0,0,0,23.2,0,0.0
2011-12-14,S50M12P600,0,0,0,0,24.2,0,0.0
2011-12-15,S50M12P600,0,0,0,0,23.6,0,0.0
2011-12-16,S50M12P600,0,0,0,0,22.1,0,0.0
2011-12-19,S50M12P600,0,0,0,0,21.8,0,0.0
2011-12-20,S50M12P600,0,0,0,0,20.4,0,0.0
2011-12-21,S50M12P600,0,0,0,0,17.8,0,0.0
2011-12-22,S50M12P600,0,0,0,0,14.8,0,0.0
2011-12-23,S50M12P600,0,0,0,0,13.4,0,0.0
2011-12-26,S50M12P600,0,0,0,0,13.3,0,0.0
2011-12-27,S50M12P600,0,0,0,0,13.5,0,0.0
2011-12-28,S50M12P600,0,0,0,0,13.3,0,0.0
2011-12-29,S50M12P600,0,0,0,0,10.9,0,0.0
2011-12-30,S50M12P600,0,0,0,0,10.3,0,0.0
2012-01-04,S50M12P600,0,0,0,0,8.8,0,0.0
2012-01-05,S50M12P600,0,0,0,0,5.5,0,0.0
2012-01-06,S50M12P600,0,0,0,0,5.6,0,0.0
2012-01-09,S50M12P600,0,0,0,0,4.7,0,0.0
2012-01-10,S50M12P600,0,0,0,0,3.7,0,0.0
2012-01-11,S50M12P600,0,0,0,0,3.8,0,0.0
2012-01-12,S50M12P600,0,0,0,0,3.5,0,0.0
2012-01-13,S50M12P600,0,0,0,0,3.6,0,0.0
2012-01-16,S50M12P600,0,0,0,0,3.7,0,0.0
2012-01-17,S50M12P600,0,0,0,0,2.6,0,0.0
2012-01-18,S50M12P600,0,0,0,0,2.7,0,0.0
2012-01-19,S50M12P600,0,0,0,0,1.6,0,0.0
2012-01-20,S50M12P600,0,0,0,0,1.6,0,0.0
2012-01-23,S50M12P600,0,0,0,0,1.0,0,0.0
2012-01-24,S50M12P600,0,0,0,0,1.0,0,0.0
2012-01-25,S50M12P600,0,0,0,0,1.0,0,0.0
2012-01-26,S50M12P600,0,0,0,0,0.7,0,0.0
2012-01-27,S50M12P600,0,0,0,0,0.6,0,0.0
2012-01-30,S50M12P600,0,0,0,0,0.4,0,0.0
2012-01-31,S50M12P600,0,0,0,0,0.3,0,0.0
2012-02-01,S50M12P600,0,0,0,0,0.3,0,0.0
2012-02-02,S50M12P600,0,0,0,0,0.2,0,0.0
2012-02-03,S50M12P600,0,0,0,0,0.2,0,0.0
2012-02-06,S50M12P600,0,0,0,0,0.1,0,0.0
2012-02-07,S50M12P600,0,0,0,0,0.1,0,0.0
2012-02-08,S50M12P600,0,0,0,0,0.1,0,0.0
2012-02-09,S50M12P600,0,0,0,0,0.1,0,0.0
2012-02-10,S50M12P600,0,0,0,0,0.1,0,0.0
2012-02-13,S50M12P600,0,0,0,0,0.1,0,0.0
2012-02-14,S50M12P600,0,0,0,0,0.1,0,0.0
2012-02-15,S50M12P600,0,0,0,0,0.1,0,0.0
2012-02-16,S50M12P600,0,0,0,0,0.1,0,0.0
2012-02-17,S50M12P600,0,0,0,0,0.1,0,0.0
2012-02-20,S50M12P600,0,0,0,0,0.1,0,0.0
2012-02-21,S50M12P600,0,0,0,0,0.1,0,0.0
2012-02-22,S50M12P600,0,0,0,0,0.1,0,0.0
2012-02-23,S50M12P600,0,0,0,0,0.1,0,0.0
2012-02-24,S50M12P600,0,0,0,0,0.1,0,0.0
2012-02-27,S50M12P600,0,0,0,0,0.1,0,0.0
2012-02-28,S50M12P600,0,0,0,0,0.1,0,0.0
2012-02-29,S50M12P600,0,0,0,0,0.1,0,0.0
2012-03-01,S50M12P600,0,0,0,0,0.1,0,0.0
2012-03-02,S50M12P600,0,0,0,0,0.1,0,0.0
2012-03-05,S50M12P600,0,0,0,0,0.1,0,0.0
2012-03-06,S50M12P600,0,0,0,0,0.1,0,0.0
2012-03-08,S50M12P600,0,0,0,0,0.1,0,0.0
2012-03-09,S50M12P600,0,0,0,0,0.1,0,0.0
2012-03-12,S50M12P600,0,0,0,0,0.1,0,0.0
2012-03-13,S50M12P600,0,0,0,0,0.1,0,0.0
2012-03-14,S50M12P600,0,0,0,0,0.1,0,0.0
2012-03-15,S50M12P600,0,0,0,0,0.1,0,0.0
2012-03-16,S50M12P600,0,0,0,0,0.1,0,0.0
2012-03-19,S50M12P600,0,0,0,0,0.1,0,0.0
2012-03-20,S50M12P600,0,0,0,0,0.1,0,0.0
2012-03-21,S50M12P600,0,0,0,0,0.1,0,0.0
2012-03-22,S50M12P600,0,0,0,0,0.1,0,0.0
2012-03-23,S50M12P600,0,0,0,0,0.1,0,0.0
2012-03-26,S50M12P600,0,0,0,0,0.1,0,0.0
2012-03-27,S50M12P600,0,0,0,0,0.1,0,0.0
2012-03-28,S50M12P600,0,0,0,0,0.1,0,0.0
2012-03-29,S50M12P600,0,0,0,0,0.1,0,0.0
2012-03-30,S50M12P600,0,0,0,0,0.1,0,0.0
