Date,Symbol,Open,High,Low,Close,SP,Vol,OI
2023-01-25,S50M23P1050,0,0,0,0,53.1,0,43.0
2023-01-26,S50M23P1050,63.2,63.4,61.6,62.6,62.6,5,45.0
2023-01-27,S50M23P1050,62.3,62.3,59.4,59.4,59.4,5,48.0
2023-01-30,S50M23P1050,0,0,0,0,54.0,0,48.0
2023-01-31,S50M23P1050,60.0,60.0,60.0,60.0,66.0,25,56.0
2023-02-01,S50M23P1050,64.7,64.7,62.5,62.5,61.9,5,59.0
2023-02-02,S50M23P1050,59.6,62.4,59.6,62.4,62.4,2,59.0
2023-02-03,S50M23P1050,65.0,65.1,60.1,60.1,58.9,8,61.0
2023-02-06,S50M23P1050,62.4,63.1,62.4,62.6,62.6,3,61.0
2023-02-07,S50M23P1050,61.8,63.3,59.6,62.1,62.1,9,66.0
2023-02-08,S50M23P1050,62.4,67.6,62.4,67.6,67.6,6,67.0
2023-02-09,S50M23P1050,68.3,68.3,68.3,68.3,68.3,2,67.0
2023-02-10,S50M23P1050,0,0,0,0,65.3,0,67.0
2023-02-13,S50M23P1050,0,0,0,0,63.2,0,67.0
2023-02-14,S50M23P1050,68.1,68.1,68.1,68.1,68.1,2,68.0
2023-02-15,S50M23P1050,0,0,0,0,67.2,0,68.0
2023-02-16,S50M23P1050,0,0,0,0,59.8,0,68.0
2023-02-17,S50M23P1050,67.7,68.0,66.8,66.9,66.9,5,71.0
2023-02-20,S50M23P1050,65.1,66.1,65.1,66.1,66.1,2,73.0
2023-02-21,S50M23P1050,67.1,67.1,61.1,61.1,61.1,3,76.0
2023-02-22,S50M23P1050,64.0,64.0,63.2,64.0,65.0,17,80.0
2023-02-23,S50M23P1050,71.0,72.0,70.6,70.6,70.6,42,82.0
2023-02-24,S50M23P1050,83.7,85.1,82.1,85.1,85.1,15,97.0
2023-02-27,S50M23P1050,0,0,0,0,83.8,0,97.0
2023-02-28,S50M23P1050,0,0,0,0,87.9,0,97.0
2023-03-01,S50M23P1050,0,0,0,0,86.5,0,97.0
2023-03-02,S50M23P1050,0,0,0,0,87.9,0,97.0
2023-03-03,S50M23P1050,94.0,94.0,94.0,94.0,94.0,1,97.0
2023-03-07,S50M23P1050,84.6,84.6,84.6,84.6,85.9,1,98.0
2023-03-08,S50M23P1050,0,0,0,0,90.9,0,98.0
2023-03-09,S50M23P1050,0,0,0,0,90.3,0,98.0
2023-03-10,S50M23P1050,0,0,0,0,98.2,0,98.0
2023-03-13,S50M23P1050,0,0,0,0,113.0,0,98.0
2023-03-14,S50M23P1050,121.0,130.0,119.5,130.0,142.6,29,88.0
2023-03-15,S50M23P1050,0,0,0,0,120.8,0,88.0
2023-03-16,S50M23P1050,133.5,134.0,131.1,131.1,131.1,55,87.0
2023-03-17,S50M23P1050,0,0,0,0,117.6,0,87.0
2023-03-20,S50M23P1050,0,0,0,0,122.5,0,87.0
2023-03-21,S50M23P1050,0,0,0,0,109.6,0,87.0
2023-03-22,S50M23P1050,107.1,107.3,103.5,103.5,103.5,7,93.0
2023-03-23,S50M23P1050,0,0,0,0,98.5,0,93.0
2023-03-24,S50M23P1050,0,0,0,0,98.4,0,93.0
2023-03-27,S50M23P1050,0,0,0,0,97.8,0,93.0
2023-03-28,S50M23P1050,89.7,89.7,89.7,89.7,90.5,2,93.0
2023-03-29,S50M23P1050,86.0,86.0,85.0,85.0,85.0,4,93.0
2023-03-30,S50M23P1050,89.0,90.0,89.0,89.5,89.4,100,193.0
2023-03-31,S50M23P1050,0,0,0,0,83.6,0,193.0
2023-04-03,S50M23P1050,0,0,0,0,91.2,0,193.0
2023-04-04,S50M23P1050,0,0,0,0,93.9,0,193.0
2023-04-05,S50M23P1050,107.0,107.0,107.0,107.0,107.0,7,193.0
2023-04-07,S50M23P1050,0,0,0,0,103.4,0,193.0
2023-04-10,S50M23P1050,0,0,0,0,92.2,0,193.0
2023-04-11,S50M23P1050,0,0,0,0,89.9,0,193.0
2023-04-12,S50M23P1050,101.0,101.0,99.2,99.2,92.0,11,203.0
2023-04-17,S50M23P1050,92.7,92.7,87.0,87.0,87.0,6,199.0
2023-04-18,S50M23P1050,0,0,0,0,92.5,0,199.0
2023-04-19,S50M23P1050,0,0,0,0,99.0,0,199.0
2023-04-20,S50M23P1050,0,0,0,0,108.8,0,199.0
2023-04-21,S50M23P1050,0,0,0,0,113.5,0,199.0
2023-04-24,S50M23P1050,0,0,0,0,112.4,0,199.0
2023-04-25,S50M23P1050,0,0,0,0,119.9,0,199.0
2023-04-26,S50M23P1050,0,0,0,0,117.0,0,199.0
2023-04-27,S50M23P1050,0,0,0,0,126.3,0,199.0
2023-04-28,S50M23P1050,131.8,131.8,131.8,131.8,129.8,1,199.0
2023-05-02,S50M23P1050,127.9,128.8,127.9,128.6,125.3,8,199.0
2023-05-03,S50M23P1050,0,0,0,0,121.6,0,199.0
2023-05-08,S50M23P1050,0,0,0,0,102.0,0,199.0
2023-05-09,S50M23P1050,0,0,0,0,102.1,0,199.0
2023-05-10,S50M23P1050,0,0,0,0,99.5,0,199.0
2023-05-11,S50M23P1050,0,0,0,0,100.5,0,199.0
2023-05-12,S50M23P1050,0,0,0,0,103.2,0,199.0
2023-05-15,S50M23P1050,0,0,0,0,114.8,0,199.0
2023-05-16,S50M23P1050,0,0,0,0,116.3,0,199.0
2023-05-17,S50M23P1050,0,0,0,0,127.7,0,199.0
2023-05-18,S50M23P1050,0,0,0,0,124.7,0,199.0
2023-05-19,S50M23P1050,0,0,0,0,131.1,0,199.0
2023-05-22,S50M23P1050,145.0,145.0,145.0,145.0,121.9,1,199.0
2023-05-23,S50M23P1050,0,0,0,0,121.1,0,199.0
2023-05-24,S50M23P1050,0,0,0,0,121.2,0,199.0
2023-05-25,S50M23P1050,0,0,0,0,121.6,0,199.0
2023-05-26,S50M23P1050,0,0,0,0,125.7,0,199.0
2023-05-29,S50M23P1050,0,0,0,0,118.6,0,199.0
2023-05-30,S50M23P1050,0,0,0,0,123.4,0,199.0
2023-05-31,S50M23P1050,0,0,0,0,125.7,0,199.0
2023-06-01,S50M23P1050,0,0,0,0,133.0,0,199.0
2023-06-02,S50M23P1050,0,0,0,0,125.4,0,199.0
2023-06-06,S50M23P1050,0,0,0,0,126.7,0,199.0
2023-06-07,S50M23P1050,0,0,0,0,123.3,0,199.0
2023-06-08,S50M23P1050,0,0,0,0,104.3,0,199.0
2023-06-09,S50M23P1050,0,0,0,0,108.6,0,199.0
2023-06-12,S50M23P1050,0,0,0,0,110.4,0,199.0
2023-06-13,S50M23P1050,0,0,0,0,102.9,0,199.0
2023-06-14,S50M23P1050,0,0,0,0,104.1,0,199.0
2023-06-15,S50M23P1050,0,0,0,0,102.5,0,199.0
2023-06-16,S50M23P1050,102.0,102.0,102.0,102.0,102.0,1,198.0
2023-06-19,S50M23P1050,0,0,0,0,100.4,0,198.0
2023-06-20,S50M23P1050,0,0,0,0,115.5,0,198.0
2023-06-21,S50M23P1050,127.3,127.3,127.3,127.3,127.0,1,198.0
2023-06-22,S50M23P1050,0,0,0,0,131.4,0,198.0
2023-06-23,S50M23P1050,0,0,0,0,132.5,0,198.0
2023-06-26,S50M23P1050,0,0,0,0,141.7,0,198.0
2023-06-27,S50M23P1050,0,0,0,0,147.3,0,198.0
2023-06-28,S50M23P1050,0,0,0,0,153.6,0,198.0
2023-06-29,S50M23P1050,0,0,0,0,905.5,0,198.0
2022-12-29,S50M23P1075,0,0,0,0,74.4,0,0.0
2022-12-30,S50M23P1075,0,0,0,0,78.3,0,0.0
2023-01-03,S50M23P1075,0,0,0,0,71.7,0,0.0
2023-01-04,S50M23P1075,0,0,0,0,73.4,0,0.0
2023-01-05,S50M23P1075,0,0,0,0,79.9,0,0.0
2023-01-06,S50M23P1075,0,0,0,0,75.5,0,0.0
2023-01-09,S50M23P1075,0,0,0,0,67.8,0,0.0
2023-01-10,S50M23P1075,0,0,0,0,67.9,0,0.0
2023-01-11,S50M23P1075,0,0,0,0,72.1,0,0.0
2023-01-12,S50M23P1075,0,0,0,0,71.5,0,0.0
2023-01-13,S50M23P1075,0,0,0,0,75.8,0,0.0
2023-01-16,S50M23P1075,0,0,0,0,74.5,0,0.0
2023-01-17,S50M23P1075,0,0,0,0,76.9,0,0.0
2023-01-18,S50M23P1075,0,0,0,0,73.2,0,0.0
2023-01-19,S50M23P1075,0,0,0,0,71.1,0,0.0
2023-01-20,S50M23P1075,0,0,0,0,78.7,0,0.0
2023-01-23,S50M23P1075,0,0,0,0,74.9,0,0.0
2023-01-24,S50M23P1075,0,0,0,0,75.3,0,0.0
2023-01-25,S50M23P1075,78.5,78.5,78.5,78.5,78.5,2,2.0
2023-01-26,S50M23P1075,83.8,83.8,83.8,83.8,83.8,1,3.0
2023-01-27,S50M23P1075,0,0,0,0,76.6,0,3.0
2023-01-30,S50M23P1075,0,0,0,0,75.9,0,3.0
2023-01-31,S50M23P1075,84.5,84.5,84.5,84.5,86.8,2,3.0
2023-02-01,S50M23P1075,0,0,0,0,77.3,0,3.0
2023-02-02,S50M23P1075,0,0,0,0,80.3,0,3.0
2023-02-03,S50M23P1075,0,0,0,0,75.7,0,3.0
2023-02-06,S50M23P1075,0,0,0,0,80.4,0,3.0
2023-02-07,S50M23P1075,0,0,0,0,80.3,0,3.0
2023-02-08,S50M23P1075,0,0,0,0,85.7,0,3.0
2023-02-09,S50M23P1075,0,0,0,0,86.2,0,3.0
2023-02-10,S50M23P1075,0,0,0,0,88.3,0,3.0
2023-02-13,S50M23P1075,0,0,0,0,86.3,0,3.0
2023-02-14,S50M23P1075,0,0,0,0,90.8,0,3.0
2023-02-15,S50M23P1075,0,0,0,0,90.8,0,3.0
2023-02-16,S50M23P1075,0,0,0,0,82.5,0,3.0
2023-02-17,S50M23P1075,0,0,0,0,86.4,0,3.0
2023-02-20,S50M23P1075,0,0,0,0,85.3,0,3.0
2023-02-21,S50M23P1075,0,0,0,0,79.5,0,3.0
2023-02-22,S50M23P1075,0,0,0,0,85.6,0,3.0
2023-02-23,S50M23P1075,0,0,0,0,90.4,0,3.0
2023-02-24,S50M23P1075,0,0,0,0,103.1,0,3.0
2023-02-27,S50M23P1075,0,0,0,0,107.7,0,3.0
2023-02-28,S50M23P1075,112.0,112.0,112.0,112.0,112.0,1,4.0
2023-03-01,S50M23P1075,0,0,0,0,110.7,0,4.0
2023-03-02,S50M23P1075,0,0,0,0,112.2,0,4.0
2023-03-03,S50M23P1075,0,0,0,0,116.5,0,4.0
2023-03-07,S50M23P1075,0,0,0,0,110.3,0,4.0
2023-03-08,S50M23P1075,0,0,0,0,115.4,0,4.0
2023-03-09,S50M23P1075,0,0,0,0,114.8,0,4.0
2023-03-10,S50M23P1075,0,0,0,0,122.8,0,4.0
2023-03-13,S50M23P1075,145.0,145.0,145.0,145.0,145.0,1,5.0
2023-03-14,S50M23P1075,146.0,146.0,146.0,146.0,166.7,1,5.0
2023-03-15,S50M23P1075,0,0,0,0,143.3,0,5.0
2023-03-16,S50M23P1075,0,0,0,0,147.3,0,5.0
2023-03-17,S50M23P1075,0,0,0,0,140.1,0,5.0
2023-03-20,S50M23P1075,0,0,0,0,145.5,0,5.0
2023-03-21,S50M23P1075,0,0,0,0,131.8,0,5.0
2023-03-22,S50M23P1075,0,0,0,0,124.9,0,5.0
2023-03-23,S50M23P1075,0,0,0,0,120.3,0,5.0
2023-03-24,S50M23P1075,0,0,0,0,120.5,0,5.0
2023-03-27,S50M23P1075,0,0,0,0,120.2,0,5.0
2023-03-28,S50M23P1075,116.4,116.4,116.4,116.4,116.4,2,5.0
2023-03-29,S50M23P1075,0,0,0,0,109.1,0,5.0
2023-03-30,S50M23P1075,0,0,0,0,110.3,0,5.0
2023-03-31,S50M23P1075,0,0,0,0,105.7,0,5.0
2023-04-03,S50M23P1075,0,0,0,0,114.0,0,5.0
2023-04-04,S50M23P1075,0,0,0,0,117.0,0,5.0
2023-04-05,S50M23P1075,0,0,0,0,131.6,0,5.0
2023-04-07,S50M23P1075,0,0,0,0,126.8,0,5.0
2023-04-10,S50M23P1075,0,0,0,0,115.0,0,5.0
2023-04-11,S50M23P1075,0,0,0,0,112.8,0,5.0
2023-04-12,S50M23P1075,0,0,0,0,116.0,0,5.0
2023-04-17,S50M23P1075,116.4,116.4,116.4,116.4,112.9,5,8.0
2023-04-18,S50M23P1075,0,0,0,0,116.1,0,8.0
2023-04-19,S50M23P1075,0,0,0,0,123.0,0,8.0
2023-04-20,S50M23P1075,0,0,0,0,133.0,0,8.0
2023-04-21,S50M23P1075,0,0,0,0,137.9,0,8.0
2023-04-24,S50M23P1075,0,0,0,0,136.9,0,8.0
2023-04-25,S50M23P1075,0,0,0,0,144.6,0,8.0
2023-04-26,S50M23P1075,0,0,0,0,141.7,0,8.0
2023-04-27,S50M23P1075,0,0,0,0,151.1,0,8.0
2023-04-28,S50M23P1075,0,0,0,0,153.3,0,8.0
2023-05-02,S50M23P1075,0,0,0,0,149.0,0,8.0
2023-05-03,S50M23P1075,0,0,0,0,146.5,0,8.0
2023-05-08,S50M23P1075,0,0,0,0,126.5,0,8.0
2023-05-09,S50M23P1075,0,0,0,0,126.6,0,8.0
2023-05-10,S50M23P1075,0,0,0,0,124.1,0,8.0
2023-05-11,S50M23P1075,0,0,0,0,125.1,0,8.0
2023-05-12,S50M23P1075,0,0,0,0,127.9,0,8.0
2023-05-15,S50M23P1075,140.0,140.0,140.0,140.0,140.0,1,9.0
2023-05-16,S50M23P1075,0,0,0,0,141.2,0,9.0
2023-05-17,S50M23P1075,0,0,0,0,152.6,0,9.0
2023-05-18,S50M23P1075,0,0,0,0,149.6,0,9.0
2023-05-19,S50M23P1075,0,0,0,0,156.0,0,9.0
2023-05-22,S50M23P1075,170.0,170.0,170.0,170.0,170.0,1,10.0
2023-05-23,S50M23P1075,0,0,0,0,146.0,0,10.0
2023-05-24,S50M23P1075,0,0,0,0,146.2,0,10.0
2023-05-25,S50M23P1075,0,0,0,0,146.5,0,10.0
2023-05-26,S50M23P1075,0,0,0,0,150.6,0,10.0
2023-05-29,S50M23P1075,0,0,0,0,143.6,0,10.0
2023-05-30,S50M23P1075,0,0,0,0,148.4,0,10.0
2023-05-31,S50M23P1075,0,0,0,0,150.6,0,10.0
2023-06-01,S50M23P1075,0,0,0,0,158.0,0,10.0
2023-06-02,S50M23P1075,0,0,0,0,150.4,0,10.0
2023-06-06,S50M23P1075,0,0,0,0,151.7,0,10.0
2023-06-07,S50M23P1075,0,0,0,0,148.2,0,10.0
2023-06-08,S50M23P1075,0,0,0,0,129.3,0,10.0
2023-06-09,S50M23P1075,0,0,0,0,133.6,0,10.0
2023-06-12,S50M23P1075,0,0,0,0,135.4,0,10.0
2023-06-13,S50M23P1075,0,0,0,0,127.9,0,10.0
2023-06-14,S50M23P1075,0,0,0,0,129.1,0,10.0
2023-06-15,S50M23P1075,0,0,0,0,127.5,0,10.0
2023-06-16,S50M23P1075,0,0,0,0,126.3,0,10.0
2023-06-19,S50M23P1075,0,0,0,0,125.4,0,10.0
2023-06-20,S50M23P1075,0,0,0,0,140.5,0,10.0
2023-06-21,S50M23P1075,0,0,0,0,149.1,0,10.0
2023-06-22,S50M23P1075,0,0,0,0,156.4,0,10.0
2023-06-23,S50M23P1075,0,0,0,0,157.5,0,10.0
2023-06-26,S50M23P1075,0,0,0,0,166.7,0,10.0
2023-06-27,S50M23P1075,170.0,170.0,170.0,170.0,172.3,1,11.0
2023-06-28,S50M23P1075,0,0,0,0,178.6,0,11.0
2023-06-29,S50M23P1075,0,0,0,0,905.5,0,11.0
2022-12-29,S50M23P1100,0,0,0,0,96.5,0,0.0
2022-12-30,S50M23P1100,0,0,0,0,100.9,0,0.0
2023-01-03,S50M23P1100,0,0,0,0,93.6,0,0.0
2023-01-04,S50M23P1100,0,0,0,0,95.6,0,0.0
2023-01-05,S50M23P1100,0,0,0,0,102.5,0,0.0
2023-01-06,S50M23P1100,0,0,0,0,97.8,0,0.0
2023-01-09,S50M23P1100,0,0,0,0,89.1,0,0.0
2023-01-10,S50M23P1100,0,0,0,0,89.4,0,0.0
2023-01-11,S50M23P1100,0,0,0,0,94.1,0,0.0
2023-01-12,S50M23P1100,0,0,0,0,93.7,0,0.0
2023-01-13,S50M23P1100,0,0,0,0,98.4,0,0.0
2023-01-16,S50M23P1100,0,0,0,0,97.2,0,0.0
2023-01-17,S50M23P1100,0,0,0,0,99.9,0,0.0
2023-01-18,S50M23P1100,0,0,0,0,96.1,0,0.0
2023-01-19,S50M23P1100,0,0,0,0,94.0,0,0.0
2023-01-20,S50M23P1100,0,0,0,0,102.0,0,0.0
2023-01-23,S50M23P1100,0,0,0,0,98.0,0,0.0
2023-01-24,S50M23P1100,0,0,0,0,98.5,0,0.0
2023-01-25,S50M23P1100,0,0,0,0,98.2,0,0.0
2023-01-26,S50M23P1100,0,0,0,0,105.2,0,0.0
2023-01-27,S50M23P1100,0,0,0,0,100.0,0,0.0
2023-01-30,S50M23P1100,0,0,0,0,99.5,0,0.0
2023-01-31,S50M23P1100,106.3,106.3,106.3,106.3,110.2,4,4.0
2023-02-01,S50M23P1100,0,0,0,0,100.3,0,4.0
2023-02-02,S50M23P1100,104.4,104.4,104.2,104.3,104.6,6,4.0
2023-02-03,S50M23P1100,0,0,0,0,98.7,0,4.0
2023-02-06,S50M23P1100,104.6,105.2,104.6,105.2,105.2,2,4.0
2023-02-07,S50M23P1100,0,0,0,0,103.9,0,4.0
2023-02-08,S50M23P1100,0,0,0,0,109.5,0,4.0
2023-02-09,S50M23P1100,0,0,0,0,110.2,0,4.0
2023-02-10,S50M23P1100,0,0,0,0,112.4,0,4.0
2023-02-13,S50M23P1100,0,0,0,0,110.4,0,4.0
2023-02-14,S50M23P1100,0,0,0,0,115.1,0,4.0
2023-02-15,S50M23P1100,0,0,0,0,115.2,0,4.0
2023-02-16,S50M23P1100,0,0,0,0,106.5,0,4.0
2023-02-17,S50M23P1100,0,0,0,0,110.6,0,4.0
2023-02-20,S50M23P1100,0,0,0,0,109.5,0,4.0
2023-02-21,S50M23P1100,0,0,0,0,103.6,0,4.0
2023-02-22,S50M23P1100,0,0,0,0,109.8,0,4.0
2023-02-23,S50M23P1100,0,0,0,0,114.8,0,4.0
2023-02-24,S50M23P1100,132.0,132.0,132.0,132.0,132.0,1,4.0
2023-02-27,S50M23P1100,0,0,0,0,132.2,0,4.0
2023-02-28,S50M23P1100,0,0,0,0,136.7,0,4.0
2023-03-01,S50M23P1100,0,0,0,0,135.3,0,4.0
2023-03-02,S50M23P1100,0,0,0,0,136.9,0,4.0
2023-03-03,S50M23P1100,0,0,0,0,141.3,0,4.0
2023-03-07,S50M23P1100,0,0,0,0,135.0,0,4.0
2023-03-08,S50M23P1100,0,0,0,0,140.1,0,4.0
2023-03-09,S50M23P1100,0,0,0,0,139.6,0,4.0
2023-03-10,S50M23P1100,0,0,0,0,147.5,0,4.0
2023-03-13,S50M23P1100,0,0,0,0,162.4,0,4.0
2023-03-14,S50M23P1100,0,0,0,0,191.2,0,4.0
2023-03-15,S50M23P1100,0,0,0,0,166.5,0,4.0
2023-03-16,S50M23P1100,0,0,0,0,170.9,0,4.0
2023-03-17,S50M23P1100,0,0,0,0,163.5,0,4.0
2023-03-20,S50M23P1100,0,0,0,0,169.2,0,4.0
2023-03-21,S50M23P1100,0,0,0,0,155.0,0,4.0
2023-03-22,S50M23P1100,0,0,0,0,147.9,0,4.0
2023-03-23,S50M23P1100,0,0,0,0,143.2,0,4.0
2023-03-24,S50M23P1100,0,0,0,0,143.6,0,4.0
2023-03-27,S50M23P1100,0,0,0,0,143.5,0,4.0
2023-03-28,S50M23P1100,0,0,0,0,136.1,0,4.0
2023-03-29,S50M23P1100,0,0,0,0,132.2,0,4.0
2023-03-30,S50M23P1100,0,0,0,0,133.6,0,4.0
2023-03-31,S50M23P1100,0,0,0,0,128.9,0,4.0
2023-04-03,S50M23P1100,0,0,0,0,137.7,0,4.0
2023-04-04,S50M23P1100,0,0,0,0,140.9,0,4.0
2023-04-05,S50M23P1100,0,0,0,0,155.8,0,4.0
2023-04-07,S50M23P1100,0,0,0,0,151.0,0,4.0
2023-04-10,S50M23P1100,0,0,0,0,138.8,0,4.0
2023-04-11,S50M23P1100,0,0,0,0,136.7,0,4.0
2023-04-12,S50M23P1100,0,0,0,0,140.1,0,4.0
2023-04-17,S50M23P1100,0,0,0,0,135.6,0,4.0
2023-04-18,S50M23P1100,0,0,0,0,140.5,0,4.0
2023-04-19,S50M23P1100,0,0,0,0,147.5,0,4.0
2023-04-20,S50M23P1100,0,0,0,0,157.7,0,4.0
2023-04-21,S50M23P1100,0,0,0,0,162.7,0,4.0
2023-04-24,S50M23P1100,0,0,0,0,161.7,0,4.0
2023-04-25,S50M23P1100,0,0,0,0,169.4,0,4.0
2023-04-26,S50M23P1100,0,0,0,0,166.5,0,4.0
2023-04-27,S50M23P1100,0,0,0,0,176.0,0,4.0
2023-04-28,S50M23P1100,180.0,180.0,180.0,180.0,180.0,2,5.0
2023-05-02,S50M23P1100,0,0,0,0,173.9,0,5.0
2023-05-03,S50M23P1100,0,0,0,0,171.4,0,5.0
2023-05-08,S50M23P1100,0,0,0,0,151.2,0,5.0
2023-05-09,S50M23P1100,0,0,0,0,151.4,0,5.0
2023-05-10,S50M23P1100,0,0,0,0,148.9,0,5.0
2023-05-11,S50M23P1100,0,0,0,0,150.0,0,5.0
2023-05-12,S50M23P1100,0,0,0,0,152.8,0,5.0
2023-05-15,S50M23P1100,0,0,0,0,164.6,0,5.0
2023-05-16,S50M23P1100,0,0,0,0,166.1,0,5.0
2023-05-17,S50M23P1100,0,0,0,0,177.5,0,5.0
2023-05-18,S50M23P1100,0,0,0,0,174.6,0,5.0
2023-05-19,S50M23P1100,0,0,0,0,181.0,0,5.0
2023-05-22,S50M23P1100,0,0,0,0,170.9,0,5.0
2023-05-23,S50M23P1100,0,0,0,0,170.9,0,5.0
2023-05-24,S50M23P1100,0,0,0,0,171.1,0,5.0
2023-05-25,S50M23P1100,0,0,0,0,171.4,0,5.0
2023-05-26,S50M23P1100,0,0,0,0,175.6,0,5.0
2023-05-29,S50M23P1100,0,0,0,0,168.5,0,5.0
2023-05-30,S50M23P1100,0,0,0,0,173.4,0,5.0
2023-05-31,S50M23P1100,0,0,0,0,175.6,0,5.0
2023-06-01,S50M23P1100,0,0,0,0,183.0,0,5.0
2023-06-02,S50M23P1100,0,0,0,0,175.4,0,5.0
2023-06-06,S50M23P1100,0,0,0,0,176.7,0,5.0
2023-06-07,S50M23P1100,0,0,0,0,173.2,0,5.0
2023-06-08,S50M23P1100,0,0,0,0,154.3,0,5.0
2023-06-09,S50M23P1100,0,0,0,0,158.6,0,5.0
2023-06-12,S50M23P1100,0,0,0,0,160.3,0,5.0
2023-06-13,S50M23P1100,0,0,0,0,152.9,0,5.0
2023-06-14,S50M23P1100,0,0,0,0,154.1,0,5.0
2023-06-15,S50M23P1100,0,0,0,0,152.5,0,5.0
2023-06-16,S50M23P1100,0,0,0,0,151.3,0,5.0
2023-06-19,S50M23P1100,0,0,0,0,150.4,0,5.0
2023-06-20,S50M23P1100,0,0,0,0,165.5,0,5.0
2023-06-21,S50M23P1100,0,0,0,0,174.1,0,5.0
2023-06-22,S50M23P1100,0,0,0,0,181.4,0,5.0
2023-06-23,S50M23P1100,0,0,0,0,182.5,0,5.0
2023-06-26,S50M23P1100,190.0,190.0,190.0,190.0,190.0,1,5.0
2023-06-27,S50M23P1100,0,0,0,0,197.3,0,5.0
2023-06-28,S50M23P1100,0,0,0,0,203.6,0,5.0
2023-06-29,S50M23P1100,0,0,0,0,905.5,0,5.0
2023-01-04,S50M23P1125,0,0,0,0,119.1,0,0.0
2023-01-05,S50M23P1125,0,0,0,0,126.3,0,0.0
2023-01-06,S50M23P1125,0,0,0,0,121.4,0,0.0
2023-01-09,S50M23P1125,0,0,0,0,112.0,0,0.0
2023-01-10,S50M23P1125,0,0,0,0,112.5,0,0.0
2023-01-11,S50M23P1125,0,0,0,0,117.5,0,0.0
2023-01-12,S50M23P1125,0,0,0,0,117.2,0,0.0
2023-01-13,S50M23P1125,0,0,0,0,122.2,0,0.0
2023-01-16,S50M23P1125,0,0,0,0,121.1,0,0.0
2023-01-17,S50M23P1125,0,0,0,0,124.0,0,0.0
2023-01-18,S50M23P1125,0,0,0,0,120.1,0,0.0
2023-01-19,S50M23P1125,0,0,0,0,118.0,0,0.0
2023-01-20,S50M23P1125,0,0,0,0,126.1,0,0.0
2023-01-23,S50M23P1125,0,0,0,0,122.1,0,0.0
2023-01-24,S50M23P1125,0,0,0,0,122.8,0,0.0
2023-01-25,S50M23P1125,0,0,0,0,122.5,0,0.0
2023-01-26,S50M23P1125,0,0,0,0,129.5,0,0.0
2023-01-27,S50M23P1125,0,0,0,0,124.2,0,0.0
2023-01-30,S50M23P1125,0,0,0,0,123.8,0,0.0
2023-01-31,S50M23P1125,0,0,0,0,133.3,0,0.0
2023-02-01,S50M23P1125,0,0,0,0,124.3,0,0.0
2023-02-02,S50M23P1125,0,0,0,0,127.8,0,0.0
2023-02-03,S50M23P1125,0,0,0,0,122.8,0,0.0
2023-02-06,S50M23P1125,0,0,0,0,128.1,0,0.0
2023-02-07,S50M23P1125,0,0,0,0,128.2,0,0.0
2023-02-08,S50M23P1125,0,0,0,0,134.0,0,0.0
2023-02-09,S50M23P1125,0,0,0,0,134.7,0,0.0
2023-02-10,S50M23P1125,0,0,0,0,137.1,0,0.0
2023-02-13,S50M23P1125,0,0,0,0,135.1,0,0.0
2023-02-14,S50M23P1125,0,0,0,0,139.8,0,0.0
2023-02-15,S50M23P1125,0,0,0,0,139.9,0,0.0
2023-02-16,S50M23P1125,0,0,0,0,131.1,0,0.0
2023-02-17,S50M23P1125,0,0,0,0,135.3,0,0.0
2023-02-20,S50M23P1125,0,0,0,0,134.2,0,0.0
2023-02-21,S50M23P1125,0,0,0,0,128.2,0,0.0
2023-02-22,S50M23P1125,0,0,0,0,134.5,0,0.0
2023-02-23,S50M23P1125,0,0,0,0,139.5,0,0.0
2023-02-24,S50M23P1125,0,0,0,0,152.1,0,0.0
2023-02-27,S50M23P1125,0,0,0,0,157.0,0,0.0
2023-02-28,S50M23P1125,0,0,0,0,161.4,0,0.0
2023-03-01,S50M23P1125,0,0,0,0,160.1,0,0.0
2023-03-02,S50M23P1125,0,0,0,0,161.7,0,0.0
2023-03-03,S50M23P1125,0,0,0,0,166.1,0,0.0
2023-03-07,S50M23P1125,0,0,0,0,159.8,0,0.0
2023-03-08,S50M23P1125,0,0,0,0,165.0,0,0.0
2023-03-09,S50M23P1125,0,0,0,0,164.4,0,0.0
2023-03-10,S50M23P1125,0,0,0,0,172.4,0,0.0
2023-03-13,S50M23P1125,0,0,0,0,187.2,0,0.0
2023-03-14,S50M23P1125,0,0,0,0,215.9,0,0.0
2023-03-15,S50M23P1125,0,0,0,0,190.4,0,0.0
2023-03-16,S50M23P1125,0,0,0,0,194.9,0,0.0
2023-03-17,S50M23P1125,0,0,0,0,187.5,0,0.0
2023-03-20,S50M23P1125,0,0,0,0,193.4,0,0.0
2023-03-21,S50M23P1125,0,0,0,0,178.7,0,0.0
2023-03-22,S50M23P1125,0,0,0,0,171.6,0,0.0
2023-03-23,S50M23P1125,0,0,0,0,166.9,0,0.0
2023-03-24,S50M23P1125,0,0,0,0,167.4,0,0.0
2023-03-27,S50M23P1125,0,0,0,0,167.5,0,0.0
2023-03-28,S50M23P1125,0,0,0,0,159.9,0,0.0
2023-03-29,S50M23P1125,0,0,0,0,156.1,0,0.0
2023-03-30,S50M23P1125,0,0,0,0,157.7,0,0.0
2023-03-31,S50M23P1125,0,0,0,0,153.0,0,0.0
2023-04-03,S50M23P1125,0,0,0,0,162.0,0,0.0
